,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,repetition,correctedscore
1272,1272,"[<__main__.Word instance at 0x112260440>
 <__main__.Word instance at 0x112260170>
 <__main__.Word instance at 0x112260560>]",Alex,3_0,False,True,"[['too'], ['these'], ['big']]",thesetoobig,thesetoobig,0.166666666667,False,1.791759469228055
1273,1273,"[<__main__.Word instance at 0x1122605f0>
 <__main__.Word instance at 0x1122601b8>
 <__main__.Word instance at 0x1122607a0>]",Alex,3_0,False,False,"[['these'], ['too', 'small']]",thesetoosmall,toosmallthese,0.5,False,-0.6931471805599453
1274,1274,"[<__main__.Word instance at 0x112260a70>
 <__main__.Word instance at 0x112260368>
 <__main__.Word instance at 0x112260bd8>
 <__main__.Word instance at 0x112260ab8>
 <__main__.Word instance at 0x112260ea8>
 <__main__.Word instance at 0x112260cf8>
 <__main__.Word instance at 0x112260f38>]",Alex,3_0,False,False,"[['better'], ['is'], ['this'], ['this', 'one'], ['need'], ['I']]",Ineedthisthisoneisbetter,betterIthisoneisthisneed,0.00138888888889,False,-0.0013898542890543016
1275,1275,"[<__main__.Word instance at 0x112263050>
 <__main__.Word instance at 0x112263368>
 <__main__.Word instance at 0x112263290>
 <__main__.Word instance at 0x112263440>]",Alex,3_0,False,False,"[['cute'], ['is'], ['this', 'one']]",thisoneiscute,isthisonecute,0.166666666667,False,-0.1823215567939546
1276,1276,[<__main__.Word instance at 0x1122632d8>],Alex,3_0,False,True,[['&']],&,&,1.0,False,-0.0
1277,1277,"[<__main__.Word instance at 0x112263830>
 <__main__.Word instance at 0x1122639e0>
 <__main__.Word instance at 0x112263170>
 <__main__.Word instance at 0x112263c68>
 <__main__.Word instance at 0x112263b00>
 <__main__.Word instance at 0x112263e18>
 <__main__.Word instance at 0x112263dd0>
 <__main__.Word instance at 0x112263f38>]",Alex,3_0,False,False,"[['just'], ['how', 'bout'], ['a', 'little'], ['no'], ['one'], ['big']]",nohowboutjustalittlebigone,justonenobighowboutalittle,0.00138888888889,False,-0.0013898542890543016
1278,1278,"[<__main__.Word instance at 0x112263f80>
 <__main__.Word instance at 0x112263d88>
 <__main__.Word instance at 0x112263c20>]",Alex,3_0,False,False,"[['its'], ['Mommy'], ['mommy']]",Mommyitsmommy,Mommymommyits,0.166666666667,False,-0.1823215567939546
1279,1279,"[<__main__.Word instance at 0x112266128>
 <__main__.Word instance at 0x1122660e0>
 <__main__.Word instance at 0x112266200>]",Alex,3_0,False,False,"[['here'], ['he', 'goes']]",hegoeshere,herehegoes,0.5,False,-0.6931471805599453
1280,1280,"[<__main__.Word instance at 0x1122661b8>
 <__main__.Word instance at 0x1122665a8>]",Alex,3_0,False,True,"[['oop'], ['ah']]",oopah,oopah,0.5,False,0.6931471805599453
1281,1281,[<__main__.Word instance at 0x112266638>],Alex,3_0,False,True,[['oops']],oops,oops,1.0,False,-0.0
1282,1282,[<__main__.Word instance at 0x112266710>],Alex,3_0,False,True,[['&-uh']],&-uh,&-uh,1.0,False,-0.0
1283,1283,[<__main__.Word instance at 0x112266908>],Alex,3_0,False,True,[['head']],head,head,1.0,False,-0.0
1284,1284,[<__main__.Word instance at 0x112266ab8>],Alex,3_0,False,True,[['oh']],oh,oh,1.0,False,-0.0
1285,1285,[<__main__.Word instance at 0x112266c68>],Alex,3_0,False,True,[['oops']],oops,oops,1.0,False,-0.0
1286,1286,[<__main__.Word instance at 0x112266cf8>],Alex,3_0,False,True,[['oopsies']],oopsies,oopsies,1.0,False,-0.0
1287,1287,"[<__main__.Word instance at 0x112266fc8>
 <__main__.Word instance at 0x112266e60>]",Alex,3_0,False,True,"[['oops'], ['Mama']]",Mamaoops,Mamaoops,0.5,False,0.6931471805599453
1288,1288,"[<__main__.Word instance at 0x112269200>
 <__main__.Word instance at 0x1122692d8>]",Alex,3_0,False,True,"[['you'], ['okay']]",youokay,youokay,0.5,False,0.6931471805599453
1289,1289,"[<__main__.Word instance at 0x112269320>
 <__main__.Word instance at 0x1122693f8>
 <__main__.Word instance at 0x1122691b8>
 <__main__.Word instance at 0x1122695f0>]",Alex,3_0,False,True,"[['uhoh'], ['shoes'], [""where's""], ['my']]",uhohwhere'smyshoes,uhohwhere'smyshoes,0.0416666666667,False,3.1780538303479458
1290,1290,"[<__main__.Word instance at 0x112269878>
 <__main__.Word instance at 0x1122697e8>]",Alex,3_0,False,True,"[['oh'], ['oh']]",ohoh,ohoh,1.0,True,-0.0
1291,1291,[<__main__.Word instance at 0x1122697a0>],Alex,3_0,False,True,[['play']],play,play,1.0,False,-0.0
1292,1292,"[<__main__.Word instance at 0x112269128>
 <__main__.Word instance at 0x112269e18>
 <__main__.Word instance at 0x112269d88>
 <__main__.Word instance at 0x112269ef0>]",Alex,3_0,False,True,"[['&-uh'], ['hide'], ['I', ""can't""]]",&-uhIcan'thide,&-uhIcan'thide,0.166666666667,False,1.791759469228055
1293,1293,"[<__main__.Word instance at 0x112269c68>
 <__main__.Word instance at 0x1122695a8>
 <__main__.Word instance at 0x11226c200>]",Alex,3_0,False,True,"[['reach'], ['I'], ['can']]",Icanreach,Icanreach,0.166666666667,False,1.791759469228055
1294,1294,[<__main__.Word instance at 0x11226c128>],Alex,3_0,False,True,[['boing']],boing,boing,1.0,False,-0.0
1295,1295,"[<__main__.Word instance at 0x11226c248>
 <__main__.Word instance at 0x11226c5f0>
 <__main__.Word instance at 0x11226c4d0>]",Alex,3_0,False,True,"[['boinga'], ['boinga'], ['boinga']]",boingaboingaboinga,boingaboingaboinga,1.0,True,-0.0
1296,1296,"[<__main__.Word instance at 0x11226c560>
 <__main__.Word instance at 0x11226c680>]",Alex,3_0,False,False,"[['goes'], ['here']]",goeshere,heregoes,0.5,False,-0.6931471805599453
1297,1297,"[<__main__.Word instance at 0x11226c488>
 <__main__.Word instance at 0x11226cb48>]",Alex,3_0,False,False,"[['here'], ['goes']]",goeshere,heregoes,0.5,False,-0.6931471805599453
1298,1298,"[<__main__.Word instance at 0x11226cbd8>
 <__main__.Word instance at 0x11226ca28>
 <__main__.Word instance at 0x11226ccf8>]",Alex,3_0,False,True,"[['the', 'pieces'], [""here's""]]",here'sthepieces,here'sthepieces,0.5,False,0.6931471805599453
1299,1299,"[<__main__.Word instance at 0x11226ce18>
 <__main__.Word instance at 0x11226cb90>]",Alex,3_0,False,True,"[['pieces'], ['no']]",nopieces,nopieces,0.5,False,0.6931471805599453
1300,1300,"[<__main__.Word instance at 0x11226cd40>
 <__main__.Word instance at 0x11226cfc8>]",Alex,3_0,False,True,"[['prices'], ['look']]",lookprices,lookprices,0.5,False,0.6931471805599453
1301,1301,"[<__main__.Word instance at 0x11226cf38>
 <__main__.Word instance at 0x11226cc68>]",Alex,3_0,False,True,"[['toys'], ['prices']]",pricestoys,pricestoys,0.5,False,0.6931471805599453
1302,1302,[<__main__.Word instance at 0x11226ccb0>],Alex,3_0,False,True,[['look']],look,look,1.0,False,-0.0
1303,1303,[<__main__.Word instance at 0x11226f128>],Alex,3_0,False,True,[['prices']],prices,prices,1.0,False,-0.0
1304,1304,"[<__main__.Word instance at 0x11226f2d8>
 <__main__.Word instance at 0x11226f098>
 <__main__.Word instance at 0x11226f368>
 <__main__.Word instance at 0x11226f5f0>
 <__main__.Word instance at 0x11226f170>
 <__main__.Word instance at 0x11226f758>
 <__main__.Word instance at 0x11226f638>]",Alex,3_0,False,False,"[['of'], ['prize'], ['popped'], ['prizes'], ['prize'], ['the'], ['candy']]",prizestheprizepoppedprizeofcandy,thecandypoppedprizeprizesprizeof,0.000396825396825,True,-0.00039690415285879686
1305,1305,"[<__main__.Word instance at 0x11226fa70>
 <__main__.Word instance at 0x11226fc68>
 <__main__.Word instance at 0x11226f7e8>]",Alex,3_0,False,False,"[['prize'], ['of'], ['candy']]",prizeofcandy,candyofprize,0.166666666667,False,-0.1823215567939546
1306,1306,"[<__main__.Word instance at 0x11226fbd8>
 <__main__.Word instance at 0x11226fdd0>
 <__main__.Word instance at 0x11226fcb0>]",Alex,3_0,False,False,"[['here'], ['goes'], ['pieces']]",piecesgoeshere,herepiecesgoes,0.166666666667,False,-0.1823215567939546
1307,1307,"[<__main__.Word instance at 0x11226f248>
 <__main__.Word instance at 0x112272098>
 <__main__.Word instance at 0x112272050>
 <__main__.Word instance at 0x112272170>]",Alex,3_0,False,False,"[['goes'], ['here'], ['its'], ['stripes']]",itsstripesgoeshere,herestripesgoesits,0.0416666666667,False,-0.04255961441879589
1308,1308,"[<__main__.Word instance at 0x1122723b0>
 <__main__.Word instance at 0x112272518>
 <__main__.Word instance at 0x112272368>
 <__main__.Word instance at 0x112272878>]",Alex,3_0,False,False,"[['here'], ['goes'], ['its'], ['stripes']]",itsstripesgoeshere,heregoesstripesits,0.0416666666667,False,-0.04255961441879589
1309,1309,"[<__main__.Word instance at 0x112272998>
 <__main__.Word instance at 0x1122728c0>
 <__main__.Word instance at 0x112272a70>]",Alex,3_0,False,True,"[['here'], ['this'], ['goes']]",thisgoeshere,thisgoeshere,0.166666666667,False,1.791759469228055
1310,1310,"[<__main__.Word instance at 0x112272c20>
 <__main__.Word instance at 0x112272b00>]",Alex,3_0,False,False,"[['goes'], ['in']]",goesin,ingoes,0.5,False,-0.6931471805599453
1311,1311,"[<__main__.Word instance at 0x112272cb0>
 <__main__.Word instance at 0x112272f38>
 <__main__.Word instance at 0x112272e60>]",Alex,3_0,False,False,"[['in'], ['goes'], ['this']]",thisgoesin,thisingoes,0.166666666667,False,-0.1823215567939546
1312,1312,"[<__main__.Word instance at 0x1122762d8>
 <__main__.Word instance at 0x112276488>
 <__main__.Word instance at 0x112276248>]",Alex,3_0,False,False,"[['this'], ['goes'], ['here']]",thisgoeshere,thisheregoes,0.166666666667,False,-0.1823215567939546
1313,1313,"[<__main__.Word instance at 0x112276680>
 <__main__.Word instance at 0x112276ab8>]",Alex,3_0,False,False,"[['goes'], ['here']]",goeshere,heregoes,0.5,False,-0.6931471805599453
1314,1314,"[<__main__.Word instance at 0x112276d88>
 <__main__.Word instance at 0x112276cf8>
 <__main__.Word instance at 0x112276f38>
 <__main__.Word instance at 0x112276c68>
 <__main__.Word instance at 0x112276f80>
 <__main__.Word instance at 0x112276c20>
 <__main__.Word instance at 0x112276ea8>
 <__main__.Word instance at 0x112276dd0>
 <__main__.Word instance at 0x1122780e0>
 <__main__.Word instance at 0x1122781b8>
 <__main__.Word instance at 0x1122783b0>
 <__main__.Word instance at 0x112278248>
 <__main__.Word instance at 0x1122784d0>]",Alex,3_0,False,False,"[['this'], ['eyes'], ['Mommy'], ['of'], ['and'], ['one'], ['the'], ['piece'], ['nose'], ['and'], ['piece'], ['okay'], ['yellow']]",okayMommythisyellowonepieceoftheeyesandnoseandpiece,thispieceyellowandtheoneokayandofeyesnoseMommypiece,6.42361753473e-10,True,-6.423617195781343e-10
1315,1315,"[<__main__.Word instance at 0x112278440>
 <__main__.Word instance at 0x112278638>
 <__main__.Word instance at 0x112278518>
 <__main__.Word instance at 0x112278908>]",Alex,3_0,False,False,"[['hey'], ['these'], ['this', 'one']]",heythesethisone,thesethisonehey,0.166666666667,False,-0.1823215567939546
1316,1316,"[<__main__.Word instance at 0x112278998>
 <__main__.Word instance at 0x112278758>
 <__main__.Word instance at 0x112278b90>
 <__main__.Word instance at 0x112278a28>
 <__main__.Word instance at 0x112278c68>
 <__main__.Word instance at 0x1122786c8>
 <__main__.Word instance at 0x112278d40>]",Alex,3_0,False,False,"[['I'], ['I'], ['I'], ['cuse'], ['cuse'], ['I'], ['I']]",IIIIIcusecuse,IIIIcuseIcuse,0.047619047619,True,-0.04879016416943206
1317,1317,"[<__main__.Word instance at 0x112278e18>
 <__main__.Word instance at 0x112278cb0>]",Alex,3_0,False,True,"[['kissy'], ['ooh']]",kissyooh,kissyooh,0.5,False,0.6931471805599453
1318,1318,[<__main__.Word instance at 0x112278d88>],Alex,3_0,False,True,[['kiss']],kiss,kiss,1.0,False,-0.0
1319,1319,[<__main__.Word instance at 0x112278ab8>],Alex,3_0,False,True,[['wee']],wee,wee,1.0,False,-0.0
1320,1320,"[<__main__.Word instance at 0x11227c128>
 <__main__.Word instance at 0x11227c2d8>
 <__main__.Word instance at 0x11227c488>]",Alex,3_0,False,True,"[['goes'], ['here'], ['this']]",thisgoeshere,thisgoeshere,0.166666666667,False,1.791759469228055
1321,1321,[<__main__.Word instance at 0x11227c6c8>],Alex,3_0,False,True,[['goes']],goes,goes,1.0,False,-0.0
1322,1322,[<__main__.Word instance at 0x11227c830>],Alex,3_0,False,True,"[[""there's""]]",there's,there's,1.0,False,-0.0
1323,1323,"[<__main__.Word instance at 0x11227c8c0>
 <__main__.Word instance at 0x11227ca70>
 <__main__.Word instance at 0x11227c9e0>
 <__main__.Word instance at 0x11227cb90>
 <__main__.Word instance at 0x11227c950>]",Alex,3_0,False,False,"[['hey'], ['my'], ['go'], [""where's""], ['baby']]",heywhere'smybabygo,gowhere'smybabyhey,0.00833333333333,False,-0.00836824967051658
1324,1324,"[<__main__.Word instance at 0x11227c710>
 <__main__.Word instance at 0x11227ccf8>
 <__main__.Word instance at 0x11227c878>]",Alex,3_0,False,False,"[['hm'], ['mm'], ['my']]",mymmhm,mmmyhm,0.166666666667,False,-0.1823215567939546
1325,1325,"[<__main__.Word instance at 0x11227cc68>
 <__main__.Word instance at 0x11227cea8>
 <__main__.Word instance at 0x11227ca28>]",Alex,3_0,False,False,"[['this', 'way'], [""it's""]]",it'sthisway,thiswayit's,0.5,False,-0.6931471805599453
1326,1326,"[<__main__.Word instance at 0x11227c5f0>
 <__main__.Word instance at 0x11227cfc8>
 <__main__.Word instance at 0x11227c440>
 <__main__.Word instance at 0x11227cab8>]",Alex,3_0,False,False,"[['chair'], ['on'], [""it's""], ['a']]",it'sonachair,it'saonchair,0.0416666666667,False,-0.04255961441879589
1327,1327,"[<__main__.Word instance at 0x11227f200>
 <__main__.Word instance at 0x11227f488>
 <__main__.Word instance at 0x11227f0e0>]",Alex,3_0,False,True,"[['up'], [""it's""], ['there']]",it'supthere,it'supthere,0.166666666667,False,1.791759469228055
1328,1328,"[<__main__.Word instance at 0x11227f638>
 <__main__.Word instance at 0x11227f5a8>
 <__main__.Word instance at 0x11227f8c0>
 <__main__.Word instance at 0x11227f368>]",Alex,3_0,False,False,"[['the'], [""it's""], ['outside'], ['on']]",it'sontheoutside,it'stheonoutside,0.0416666666667,False,-0.04255961441879589
1329,1329,"[<__main__.Word instance at 0x11227f518>
 <__main__.Word instance at 0x11227f998>
 <__main__.Word instance at 0x11227f3f8>
 <__main__.Word instance at 0x11227fb48>
 <__main__.Word instance at 0x11227fa28>]",Alex,3_0,False,False,"[[""it's""], ['the'], ['tree'], ['Christmas'], ['on']]",it'sontheChristmastree,it'stheonChristmastree,0.00833333333333,False,-0.00836824967051658
1330,1330,"[<__main__.Word instance at 0x11227f758>
 <__main__.Word instance at 0x11227fe18>
 <__main__.Word instance at 0x11227fdd0>
 <__main__.Word instance at 0x11227ffc8>
 <__main__.Word instance at 0x11227ff80>
 <__main__.Word instance at 0x11227f290>]",Alex,3_0,False,False,"[['I', 'found'], ['it'], ['the'], ['closet'], ['in']]",Ifounditinthecloset,Ifoundintheclosetit,0.00833333333333,False,-0.00836824967051658
1331,1331,[<__main__.Word instance at 0x11227fef0>],Alex,3_0,False,True,[['Mommy']],Mommy,Mommy,1.0,False,-0.0
1332,1332,"[<__main__.Word instance at 0x112282170>
 <__main__.Word instance at 0x112282248>
 <__main__.Word instance at 0x112282320>
 <__main__.Word instance at 0x1122821b8>]",Alex,3_0,False,False,"[['a'], ['picture'], ['you', 'got']]",yougotapicture,apictureyougot,0.166666666667,False,-0.1823215567939546
1333,1333,[<__main__.Word instance at 0x112282290>],Alex,3_0,False,True,[['light']],light,light,1.0,False,-0.0
1334,1334,"[<__main__.Word instance at 0x112282368>
 <__main__.Word instance at 0x1122825a8>
 <__main__.Word instance at 0x112282440>
 <__main__.Word instance at 0x112282680>
 <__main__.Word instance at 0x112282518>
 <__main__.Word instance at 0x112282710>]",Alex,3_0,False,False,"[['here'], ['sky'], ['goes'], ['it'], ['in'], ['the']]",itgoeshereinthesky,inthegoesitskyhere,0.00138888888889,False,-0.0013898542890543016
1335,1335,"[<__main__.Word instance at 0x112282950>
 <__main__.Word instance at 0x1122829e0>
 <__main__.Word instance at 0x112282ab8>
 <__main__.Word instance at 0x1122820e0>]",Alex,3_0,False,False,"[['my'], [""it's""], ['head'], ['on']]",it'sonmyhead,it'smyheadon,0.0416666666667,False,-0.04255961441879589
1336,1336,"[<__main__.Word instance at 0x112282a28>
 <__main__.Word instance at 0x112282c68>
 <__main__.Word instance at 0x112282b00>
 <__main__.Word instance at 0x112282cf8>
 <__main__.Word instance at 0x112282bd8>
 <__main__.Word instance at 0x112282e18>]",Alex,3_0,False,True,"[[""it's""], ['my'], ['my'], ['boo'], ['on'], ['in']]",it'sonmyinmyboo,it'sonmyinmyboo,0.00277777777778,True,5.886104031450156
1337,1337,"[<__main__.Word instance at 0x112282ea8>
 <__main__.Word instance at 0x1122827a0>
 <__main__.Word instance at 0x112282f38>
 <__main__.Word instance at 0x112285098>
 <__main__.Word instance at 0x112285290>
 <__main__.Word instance at 0x112285170>
 <__main__.Word instance at 0x112285638>]",Alex,3_0,False,False,"[['my'], ['no'], ['in'], ['my'], ['mouth'], [""it's""], ['on']]",noit'sonmyinmymouth,it'smouthinmyonmyno,0.000396825396825,True,-0.00039690415285879686
1338,1338,"[<__main__.Word instance at 0x112285878>
 <__main__.Word instance at 0x112285758>]",Alex,3_0,False,True,"[['mouth'], ['inside']]",insidemouth,insidemouth,0.5,False,0.6931471805599453
1339,1339,[<__main__.Word instance at 0x1122853f8>],Alex,3_0,False,True,[['no']],no,no,1.0,False,-0.0
1340,1340,"[<__main__.Word instance at 0x112285320>
 <__main__.Word instance at 0x112285b90>
 <__main__.Word instance at 0x112285a28>]",Alex,3_0,False,False,"[[""it's""], ['this', 'way']]",it'sthisway,thiswayit's,0.5,False,-0.6931471805599453
1341,1341,[<__main__.Word instance at 0x112285680>],Alex,3_0,False,True,[['oh']],oh,oh,1.0,False,-0.0
1342,1342,[<__main__.Word instance at 0x112285c20>],Alex,3_0,False,True,[['hey']],hey,hey,1.0,False,-0.0
1343,1343,"[<__main__.Word instance at 0x112285ea8>
 <__main__.Word instance at 0x112288098>
 <__main__.Word instance at 0x112288170>]",Alex,3_0,False,True,"[[""where's""], ['my'], ['baby']]",where'smybaby,where'smybaby,0.166666666667,False,1.791759469228055
1344,1344,"[<__main__.Word instance at 0x112288248>
 <__main__.Word instance at 0x112288518>
 <__main__.Word instance at 0x1122881b8>
 <__main__.Word instance at 0x1122883b0>]",Alex,3_0,False,True,"[['I', ""can't""], ['him'], ['find']]",Ican'tfindhim,Ican'tfindhim,0.166666666667,False,1.791759469228055
1345,1345,"[<__main__.Word instance at 0x112288758>
 <__main__.Word instance at 0x112288680>
 <__main__.Word instance at 0x1122887e8>]",Alex,3_0,False,True,"[['baby'], [""it's""], ['here']]",it'sbabyhere,it'sbabyhere,0.166666666667,False,1.791759469228055
1346,1346,"[<__main__.Word instance at 0x112288878>
 <__main__.Word instance at 0x1122887a0>]",Alex,3_0,False,True,"[['no'], ['hm']]",hmno,hmno,0.5,False,0.6931471805599453
1347,1347,"[<__main__.Word instance at 0x112288998>
 <__main__.Word instance at 0x112288bd8>]",Alex,3_0,False,True,"[[""it's""], ['on']]",it'son,it'son,0.5,False,0.6931471805599453
1348,1348,[<__main__.Word instance at 0x112288e18>],Alex,3_0,False,True,[['my']],my,my,1.0,False,-0.0
1349,1349,"[<__main__.Word instance at 0x112288f80>
 <__main__.Word instance at 0x112288e60>
 <__main__.Word instance at 0x1122885a8>
 <__main__.Word instance at 0x11228b2d8>]",Alex,3_0,False,False,"[['computer'], ['on'], ['the'], [""it's""]]",it'sonthecomputer,it'scomputeronthe,0.0416666666667,False,-0.04255961441879589
1350,1350,"[<__main__.Word instance at 0x11228b440>
 <__main__.Word instance at 0x11228b368>]",Alex,3_0,False,True,"[['on'], [""it's""]]",it'son,it'son,0.5,False,0.6931471805599453
1351,1351,"[<__main__.Word instance at 0x11228b320>
 <__main__.Word instance at 0x11228b830>
 <__main__.Word instance at 0x11228b710>
 <__main__.Word instance at 0x11228b908>
 <__main__.Word instance at 0x11228b9e0>]",Alex,3_0,False,False,"[['on'], [""it's""], ['the'], ['on'], ['tv']]",it'sononthetv,it'sonthetvon,0.0166666666667,True,-0.01680711831638129
1352,1352,"[<__main__.Word instance at 0x11228ba70>
 <__main__.Word instance at 0x11228b950>
 <__main__.Word instance at 0x11228bb48>
 <__main__.Word instance at 0x11228ba28>
 <__main__.Word instance at 0x11228bbd8>]",Alex,3_0,False,False,"[['piano'], ['on'], ['on'], [""it's""], ['the']]",it'sononthepiano,it'spianoontheon,0.0166666666667,True,-0.01680711831638129
1353,1353,"[<__main__.Word instance at 0x11228bdd0>
 <__main__.Word instance at 0x11228bc68>
 <__main__.Word instance at 0x11228be60>]",Alex,3_0,False,False,"[['the'], ['where'], ['flowers']]",wheretheflowers,thewhereflowers,0.166666666667,False,-0.1823215567939546
1354,1354,[<__main__.Word instance at 0x11228bf38>],Alex,3_0,False,True,[['no']],no,no,1.0,False,-0.0
1355,1355,"[<__main__.Word instance at 0x11228bea8>
 <__main__.Word instance at 0x11228bf80>]",Alex,3_0,False,True,"[['red'], ['flowers']]",redflowers,redflowers,0.5,False,0.6931471805599453
1356,1356,"[<__main__.Word instance at 0x11228b680>
 <__main__.Word instance at 0x11228e050>
 <__main__.Word instance at 0x11228e0e0>]",Alex,3_0,False,False,"[['hm'], ['this'], [""it's""]]",hmit'sthis,thishmit's,0.166666666667,False,-0.1823215567939546
1357,1357,"[<__main__.Word instance at 0x11228e2d8>
 <__main__.Word instance at 0x11228e488>
 <__main__.Word instance at 0x11228e3b0>
 <__main__.Word instance at 0x11228e518>]",Alex,3_0,False,False,"[['there'], ['on'], ['what'], ['is']]",whatisonthere,onistherewhat,0.0416666666667,False,-0.04255961441879589
1358,1358,"[<__main__.Word instance at 0x11228e5f0>
 <__main__.Word instance at 0x11228e6c8>]",Alex,3_0,False,True,"[['this', 'way']]",thisway,thisway,1.0,False,-0.0
1359,1359,"[<__main__.Word instance at 0x11228e758>
 <__main__.Word instance at 0x11228e638>
 <__main__.Word instance at 0x11228e950>]",Alex,3_0,False,False,"[['manda'], ['on'], [""it's""]]",it'sonmanda,it'smandaon,0.166666666667,False,-0.1823215567939546
1360,1360,"[<__main__.Word instance at 0x11228e9e0>
 <__main__.Word instance at 0x11228eb90>
 <__main__.Word instance at 0x11228ea70>
 <__main__.Word instance at 0x11228eef0>
 <__main__.Word instance at 0x11228edd0>
 <__main__.Word instance at 0x11228efc8>
 <__main__.Word instance at 0x11228ec68>]",Alex,3_0,False,False,"[['glasses'], [""Mommy's""], ['a'], ['or'], ['on'], ['tree'], [""it's""]]",it'sonMommy'sglassesoratree,it'saonortreeglassesMommy's,0.000198412698413,False,-0.0001984323848162081
1361,1361,[<__main__.Word instance at 0x11228e170>],Alex,3_0,False,True,[['look']],look,look,1.0,False,-0.0
1362,1362,"[<__main__.Word instance at 0x1122920e0>
 <__main__.Word instance at 0x112292170>
 <__main__.Word instance at 0x112292050>
 <__main__.Word instance at 0x112292290>
 <__main__.Word instance at 0x1122924d0>]",Alex,3_0,False,False,"[['lens'], ['my'], ['Christmases'], [""it's""], ['on']]",it'sChristmasesonmylens,it'sonmyChristmaseslens,0.00833333333333,False,-0.00836824967051658
1363,1363,[<__main__.Word instance at 0x1122925a8>],Alex,3_0,False,True,[['Mom']],Mom,Mom,1.0,False,-0.0
1364,1364,"[<__main__.Word instance at 0x112292680>
 <__main__.Word instance at 0x112292518>
 <__main__.Word instance at 0x112292758>
 <__main__.Word instance at 0x1122925f0>]",Alex,3_0,False,False,"[['glasses'], ['my'], ['one'], ['two']]",myglassesonetwo,onetwoglassesmy,0.0416666666667,False,-0.04255961441879589
1365,1365,"[<__main__.Word instance at 0x1122926c8>
 <__main__.Word instance at 0x1122928c0>
 <__main__.Word instance at 0x1122923b0>]",Alex,3_0,False,False,"[['go'], ['where'], ['it']]",whereitgo,gowhereit,0.166666666667,False,-0.1823215567939546
1366,1366,[<__main__.Word instance at 0x1122921b8>],Alex,3_0,False,True,[['go']],go,go,1.0,False,-0.0
1367,1367,"[<__main__.Word instance at 0x112292908>
 <__main__.Word instance at 0x112292b48>
 <__main__.Word instance at 0x1122929e0>]",Alex,3_0,False,True,"[['I', ""don't""], ['know']]",Idon'tknow,Idon'tknow,0.5,False,0.6931471805599453
1368,1368,[<__main__.Word instance at 0x112292c20>],Alex,3_0,False,True,[['Mommy']],Mommy,Mommy,1.0,False,-0.0
1369,1369,"[<__main__.Word instance at 0x112292b90>
 <__main__.Word instance at 0x112292e60>
 <__main__.Word instance at 0x112292cf8>]",Alex,3_0,False,True,"[[""where's""], ['Alex'], [""where's""]]",where'swhere'sAlex,where'swhere'sAlex,0.333333333333,True,1.0986122886681098
1370,1370,"[<__main__.Word instance at 0x112292dd0>
 <__main__.Word instance at 0x112292fc8>
 <__main__.Word instance at 0x112292878>]",Alex,3_0,False,False,"[['Ma'], ['Alex'], [""where's""]]",Mawhere'sAlex,where'sMaAlex,0.166666666667,False,-0.1823215567939546
1371,1371,"[<__main__.Word instance at 0x112295248>
 <__main__.Word instance at 0x112295128>]",Alex,3_0,False,False,"[[""where's""], ['Alex']]",where'sAlex,Alexwhere's,0.5,False,-0.6931471805599453
1372,1372,"[<__main__.Word instance at 0x112295320>
 <__main__.Word instance at 0x112295830>
 <__main__.Word instance at 0x112295758>]",Alex,3_0,False,False,"[['where'], ['go'], ['he']]",wherehego,hewherego,0.166666666667,False,-0.1823215567939546
1373,1373,"[<__main__.Word instance at 0x112295050>
 <__main__.Word instance at 0x112295998>
 <__main__.Word instance at 0x112295710>
 <__main__.Word instance at 0x112295b90>]",Alex,3_0,False,False,"[['where'], ['Mommy'], ['he'], ['go']]",wherehegoMommy,heMommygowhere,0.0416666666667,False,-0.04255961441879589
1374,1374,"[<__main__.Word instance at 0x112295e60>
 <__main__.Word instance at 0x112295d88>]",Alex,3_0,False,True,"[['Mommy'], ['play']]",Mommyplay,Mommyplay,0.5,False,0.6931471805599453
1375,1375,[<__main__.Word instance at 0x112295cf8>],Alex,3_0,False,True,[['okay']],okay,okay,1.0,False,-0.0
1376,1376,[<__main__.Word instance at 0x112295878>],Alex,3_0,False,True,[['ah']],ah,ah,1.0,False,-0.0
1377,1377,[<__main__.Word instance at 0x11229b098>],Alex,3_0,False,True,[['nope']],nope,nope,1.0,False,-0.0
1378,1378,[<__main__.Word instance at 0x11229b200>],Alex,3_0,False,True,[['wee']],wee,wee,1.0,False,-0.0
1379,1379,[<__main__.Word instance at 0x11229b2d8>],Alex,3_0,False,True,[['wee']],wee,wee,1.0,False,-0.0
1380,1380,"[<__main__.Word instance at 0x11229b368>
 <__main__.Word instance at 0x11229b248>
 <__main__.Word instance at 0x11229b3f8>
 <__main__.Word instance at 0x11229b320>
 <__main__.Word instance at 0x11229b4d0>
 <__main__.Word instance at 0x11229b680>]",Alex,3_0,False,False,"[['nice'], ['being'], ['Mommy'], ['nice'], [""I'm""], [""I'm""]]",I'mbeingniceMommyI'mnice,niceI'mI'mMommynicebeing,0.00555555555556,True,-0.005571045049455361
1381,1381,[<__main__.Word instance at 0x11229b878>],Alex,3_0,False,True,[['wee']],wee,wee,1.0,False,-0.0
1382,1382,"[<__main__.Word instance at 0x11229b908>
 <__main__.Word instance at 0x11229b638>
 <__main__.Word instance at 0x11229bab8>]",Alex,3_0,False,False,"[['it'], ['Mom'], ['forget']]",forgetitMom,itMomforget,0.166666666667,False,-0.1823215567939546
