,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,controlledscore,repetition,correctedscore
609,609,[<__main__.Word instance at 0x11671c680>],Ethan,2_0,False,True,[['it']],it,it,1.0,0.0,False,-0.0
610,610,"[<__main__.Word instance at 0x11671c758>
 <__main__.Word instance at 0x11671c830>]",Ethan,2_0,False,True,"[['it', 'off']]",itoff,itoff,1.0,0.0,False,-0.0
611,611,"[<__main__.Word instance at 0x11671c8c0>
 <__main__.Word instance at 0x11671cea8>
 <__main__.Word instance at 0x11671cdd0>]",Ethan,2_0,False,False,"[['what'], ['happen'], ['predict']]",predictwhathappen,whatpredicthappen,0.166666666667,-0.182321556794,False,-0.1823215567939546
612,612,[<__main__.Word instance at 0x11671ccf8>],Ethan,2_0,False,True,[['more']],more,more,1.0,0.0,False,-0.0
613,613,[<__main__.Word instance at 0x11671f2d8>],Ethan,2_0,False,True,[['more']],more,more,1.0,0.0,False,-0.0
614,614,[<__main__.Word instance at 0x11671f248>],Ethan,2_0,False,True,[['more']],more,more,1.0,0.0,False,-0.0
615,615,[<__main__.Word instance at 0x11671f8c0>],Ethan,2_0,False,True,[['more']],more,more,1.0,0.0,False,-0.0
616,616,"[<__main__.Word instance at 0x11671fa28>
 <__main__.Word instance at 0x11671fef0>]",Ethan,2_0,False,True,"[['Leslie'], ['Leslie']]",LeslieLeslie,LeslieLeslie,0.5,0.69314718056,True,-0.0
617,617,"[<__main__.Word instance at 0x11671fe18>
 <__main__.Word instance at 0x11671ff38>]",Ethan,2_0,False,False,"[['it'], ['watch']]",watchit,itwatch,0.5,-0.69314718056,False,-0.6931471805599453
618,618,[<__main__.Word instance at 0x116722248>],Ethan,2_0,False,True,[['watch']],watch,watch,1.0,0.0,False,-0.0
619,619,[<__main__.Word instance at 0x1167223f8>],Ethan,2_0,False,True,[['Joshua']],Joshua,Joshua,1.0,0.0,False,-0.0
620,620,"[<__main__.Word instance at 0x116722290>
 <__main__.Word instance at 0x116722f80>]",Ethan,2_0,False,True,"[['little'], ['Joshua']]",littleJoshua,littleJoshua,0.5,0.69314718056,False,0.6931471805599453
621,621,"[<__main__.Word instance at 0x116722fc8>
 <__main__.Word instance at 0x116725170>
 <__main__.Word instance at 0x116725320>
 <__main__.Word instance at 0x116725128>
 <__main__.Word instance at 0x1167255f0>]",Ethan,2_0,False,False,"[['the'], ['is'], ['Joshua'], ['boy'], ['named']]",theboyisnamedJoshua,boythenamedJoshuais,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
622,622,"[<__main__.Word instance at 0x1167255a8>
 <__main__.Word instance at 0x116725638>
 <__main__.Word instance at 0x116725758>]",Ethan,2_0,False,False,"[['the'], ['watch'], ['potty']]",watchthepotty,thepottywatch,0.166666666667,-0.182321556794,False,-0.1823215567939546
623,623,"[<__main__.Word instance at 0x116725830>
 <__main__.Word instance at 0x116725560>]",Ethan,2_0,False,False,"[['it'], ['wash']]",washit,itwash,0.5,-0.69314718056,False,-0.6931471805599453
624,624,"[<__main__.Word instance at 0x116725a28>
 <__main__.Word instance at 0x116725b90>
 <__main__.Word instance at 0x116725518>
 <__main__.Word instance at 0x116725cb0>]",Ethan,2_0,False,False,"[['watch'], ['want'], ['I'], ['to']]",Iwanttowatch,wanttoIwatch,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
625,625,"[<__main__.Word instance at 0x116725e18>
 <__main__.Word instance at 0x116725cf8>]",Ethan,2_0,False,False,"[['it'], ['watch']]",watchit,itwatch,0.5,-0.69314718056,False,-0.6931471805599453
626,626,"[<__main__.Word instance at 0x116728368>
 <__main__.Word instance at 0x116728290>]",Ethan,2_0,False,False,"[['it'], ['watch']]",watchit,itwatch,0.5,-0.69314718056,False,-0.6931471805599453
627,627,"[<__main__.Word instance at 0x116728200>
 <__main__.Word instance at 0x1167288c0>]",Ethan,2_0,False,False,"[['watch'], ['it']]",watchit,itwatch,0.5,-0.69314718056,False,-0.6931471805599453
628,628,"[<__main__.Word instance at 0x116728908>
 <__main__.Word instance at 0x116728b00>
 <__main__.Word instance at 0x1167287a0>
 <__main__.Word instance at 0x116728cb0>
 <__main__.Word instance at 0x116728b90>]",Ethan,2_0,False,False,"[['top'], ['I'], ['on'], ['it'], ['put']]",Iputitontop,putitontopI,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
629,629,[<__main__.Word instance at 0x116728d88>],Ethan,2_0,False,True,[['top']],top,top,1.0,0.0,False,-0.0
630,630,"[<__main__.Word instance at 0x116728c68>
 <__main__.Word instance at 0x116728050>]",Ethan,2_0,False,False,"[['top'], ['on']]",ontop,topon,0.5,-0.69314718056,False,-0.6931471805599453
631,631,"[<__main__.Word instance at 0x11672b200>
 <__main__.Word instance at 0x11672b368>
 <__main__.Word instance at 0x11672b1b8>
 <__main__.Word instance at 0x11672b3f8>]",Ethan,2_0,False,False,"[['off'], ['on'], ['under'], ['on']]",onoffonunder,onoffunderon,0.0416666666667,-0.0425596144188,True,-0.08701137698962981
632,632,"[<__main__.Word instance at 0x11672b560>
 <__main__.Word instance at 0x11672b7a0>
 <__main__.Word instance at 0x11672b7e8>
 <__main__.Word instance at 0x11672bab8>]",Ethan,2_0,False,False,"[['under'], ['to'], ['it'], ['watch']]",underwatchtoit,ittounderwatch,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
633,633,[<__main__.Word instance at 0x11672be18>],Ethan,2_0,False,True,[['mom']],mom,mom,1.0,0.0,False,-0.0
634,634,"[<__main__.Word instance at 0x11672be60>
 <__main__.Word instance at 0x11672bd88>
 <__main__.Word instance at 0x11672bf80>
 <__main__.Word instance at 0x11672b758>]",Ethan,2_0,False,False,"[['to'], ['it'], ['going'], ['this']]",thisgoingtoit,thistoitgoing,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
635,635,"[<__main__.Word instance at 0x11672e128>
 <__main__.Word instance at 0x11672e320>]",Ethan,2_0,False,True,"[['wow'], ['wow']]",wowwow,wowwow,0.5,0.69314718056,True,-0.0
636,636,[<__main__.Word instance at 0x11672e560>],Ethan,2_0,False,True,[['ticket']],ticket,ticket,1.0,0.0,False,-0.0
637,637,"[<__main__.Word instance at 0x11672eb00>
 <__main__.Word instance at 0x11672e518>
 <__main__.Word instance at 0x11672ebd8>]",Ethan,2_0,False,True,"[['whoa'], ['whoa'], ['whoa']]",whoawhoawhoa,whoawhoawhoa,0.166666666667,1.79175946923,True,-0.0
638,638,"[<__main__.Word instance at 0x11672ecb0>
 <__main__.Word instance at 0x11672eab8>
 <__main__.Word instance at 0x11672eea8>
 <__main__.Word instance at 0x11672eb48>]",Ethan,2_0,False,False,"[['once', 'upon'], ['the'], ['potty']]",onceuponthepotty,onceuponpottythe,0.166666666667,-0.182321556794,False,-0.1823215567939546
639,639,[<__main__.Word instance at 0x11672ea70>],Ethan,2_0,False,True,[['panda']],panda,panda,1.0,0.0,False,-0.0
640,640,"[<__main__.Word instance at 0x1167310e0>
 <__main__.Word instance at 0x116731248>
 <__main__.Word instance at 0x116731098>
 <__main__.Word instance at 0x1167314d0>]",Ethan,2_0,False,True,"[['potty'], ['a'], ['once', 'upon']]",onceuponapotty,onceuponapotty,0.166666666667,1.79175946923,False,1.791759469228055
641,641,[<__main__.Word instance at 0x116731560>],Ethan,2_0,False,True,[['Joshua']],Joshua,Joshua,1.0,0.0,False,-0.0
642,642,"[<__main__.Word instance at 0x1167318c0>
 <__main__.Word instance at 0x116731a70>
 <__main__.Word instance at 0x1167317a0>
 <__main__.Word instance at 0x116731b00>]",Ethan,2_0,False,False,"[['Joshua'], ['named'], ['little', 'boy']]",littleboynamedJoshua,littleboyJoshuanamed,0.166666666667,-0.182321556794,False,-0.1823215567939546
643,643,"[<__main__.Word instance at 0x116731e18>
 <__main__.Word instance at 0x116731ea8>]",Ethan,2_0,False,True,"[['problem'], ['big']]",bigproblem,bigproblem,0.5,0.69314718056,False,0.6931471805599453
644,644,"[<__main__.Word instance at 0x116731c20>
 <__main__.Word instance at 0x1167343b0>]",Ethan,2_0,False,True,"[['sometimes'], ['sometimes']]",sometimessometimes,sometimessometimes,0.5,0.69314718056,True,-0.0
645,645,"[<__main__.Word instance at 0x116734f38>
 <__main__.Word instance at 0x116737128>
 <__main__.Word instance at 0x1167372d8>]",Ethan,2_0,False,False,"[['sometimes'], ['happens'], ['whoops']]",whoopshappenssometimes,sometimeswhoopshappens,0.166666666667,-0.182321556794,False,-0.1823215567939546
646,646,[<__main__.Word instance at 0x116737368>],Ethan,2_0,False,True,[['always']],always,always,1.0,0.0,False,-0.0
647,647,[<__main__.Word instance at 0x1167373f8>],Ethan,2_0,False,True,[['always']],always,always,1.0,0.0,False,-0.0
648,648,[<__main__.Word instance at 0x116737758>],Ethan,2_0,False,True,[['always']],always,always,1.0,0.0,False,-0.0
649,649,[<__main__.Word instance at 0x116737680>],Ethan,2_0,False,True,[['always']],always,always,1.0,0.0,False,-0.0
650,650,"[<__main__.Word instance at 0x116737878>
 <__main__.Word instance at 0x116737cb0>
 <__main__.Word instance at 0x116737bd8>
 <__main__.Word instance at 0x116737d40>
 <__main__.Word instance at 0x116737b90>
 <__main__.Word instance at 0x116737fc8>
 <__main__.Word instance at 0x116737ab8>]",Ethan,2_0,False,True,"[['always'], ['always'], ['Joshua'], ['always'], ['always'], ['always'], ['always']]",alwaysalwaysalwaysalwaysalwaysalwaysJoshua,alwaysalwaysalwaysalwaysalwaysalwaysJoshua,0.000198412698413,8.52516136107,True,1.9459101490553135
651,651,[<__main__.Word instance at 0x11673a518>],Ethan,2_0,False,True,[['Joshua']],Joshua,Joshua,1.0,0.0,False,-0.0
652,652,[<__main__.Word instance at 0x11673a560>],Ethan,2_0,False,True,[['late']],late,late,1.0,0.0,False,-0.0
653,653,"[<__main__.Word instance at 0x11673a488>
 <__main__.Word instance at 0x11673a830>
 <__main__.Word instance at 0x11673a710>
 <__main__.Word instance at 0x11673ab00>
 <__main__.Word instance at 0x11673a998>
 <__main__.Word instance at 0x11673ad40>]",Ethan,2_0,False,False,"[['you', 'have'], ['you', 'have'], ['that'], ['that']]",youhavethatyouhavethat,thatthatyouhaveyouhave,0.0416666666667,-0.0425596144188,True,-0.1823215567939546
654,654,"[<__main__.Word instance at 0x11673ad88>
 <__main__.Word instance at 0x11673aa70>
 <__main__.Word instance at 0x11673ab48>
 <__main__.Word instance at 0x11673af80>]",Ethan,2_0,False,True,"[['bedroom'], ['upstairs'], ['in'], ['your']]",upstairsinyourbedroom,upstairsinyourbedroom,0.0416666666667,3.17805383035,False,3.1780538303479458
655,655,"[<__main__.Word instance at 0x11673d098>
 <__main__.Word instance at 0x11673d050>]",Ethan,2_0,False,False,"[['do'], ['you']]",youdo,doyou,0.5,-0.69314718056,False,-0.6931471805599453
656,656,"[<__main__.Word instance at 0x11673d248>
 <__main__.Word instance at 0x11673d5a8>
 <__main__.Word instance at 0x11673d518>]",Ethan,2_0,False,True,"[['in'], ['the', 'camera']]",inthecamera,inthecamera,0.5,0.69314718056,False,0.6931471805599453
657,657,"[<__main__.Word instance at 0x11673d3b0>
 <__main__.Word instance at 0x11673d6c8>]",Ethan,2_0,False,False,"[['front'], ['in']]",frontin,infront,0.5,-0.69314718056,False,-0.6931471805599453
658,658,"[<__main__.Word instance at 0x11673d8c0>
 <__main__.Word instance at 0x11673d758>]",Ethan,2_0,False,False,"[['tripod'], ['a']]",atripod,tripoda,0.5,-0.69314718056,False,-0.6931471805599453
659,659,[<__main__.Word instance at 0x11673da28>],Ethan,2_0,False,True,[['a']],a,a,1.0,0.0,False,-0.0
660,660,"[<__main__.Word instance at 0x11673de18>
 <__main__.Word instance at 0x11673dcb0>]",Ethan,2_0,False,False,"[['tripod'], ['a']]",atripod,tripoda,0.5,-0.69314718056,False,-0.6931471805599453
661,661,"[<__main__.Word instance at 0x11673def0>
 <__main__.Word instance at 0x11673ddd0>]",Ethan,2_0,False,True,"[['hello', 'hello']]",hellohello,hellohello,1.0,0.0,False,-0.0
662,662,"[<__main__.Word instance at 0x1167401b8>
 <__main__.Word instance at 0x116740098>]",Ethan,2_0,False,False,"[['same'], ['Ethan']]",sameEthan,Ethansame,0.5,-0.69314718056,False,-0.6931471805599453
663,663,"[<__main__.Word instance at 0x116740320>
 <__main__.Word instance at 0x1167403b0>
 <__main__.Word instance at 0x116740290>
 <__main__.Word instance at 0x116740518>]",Ethan,2_0,False,False,"[['same'], ['thing'], ['Ethan'], ['same']]",sameEthansamething,Ethanthingsamesame,0.0416666666667,-0.0425596144188,True,-0.08701137698962981
664,664,[<__main__.Word instance at 0x1167405f0>],Ethan,2_0,False,True,[['same']],same,same,1.0,0.0,False,-0.0
665,665,[<__main__.Word instance at 0x1167407e8>],Ethan,2_0,False,True,[['copy']],copy,copy,1.0,0.0,False,-0.0
666,666,"[<__main__.Word instance at 0x116740950>
 <__main__.Word instance at 0x1167408c0>
 <__main__.Word instance at 0x116740b48>
 <__main__.Word instance at 0x1167407a0>]",Ethan,2_0,False,False,"[['disappeared'], ['look'], ['hey'], [""it's""]]",heylookit'sdisappeared,lookit'sdisappearedhey,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
667,667,[<__main__.Word instance at 0x116740a70>],Ethan,2_0,False,True,[['Leslie']],Leslie,Leslie,1.0,0.0,False,-0.0
668,668,"[<__main__.Word instance at 0x116740ab8>
 <__main__.Word instance at 0x116740f80>]",Ethan,2_0,False,True,"[['Leslie'], ['Leslie']]",LeslieLeslie,LeslieLeslie,0.5,0.69314718056,True,-0.0
669,669,"[<__main__.Word instance at 0x116740e60>
 <__main__.Word instance at 0x116740710>
 <__main__.Word instance at 0x116740ef0>]",Ethan,2_0,False,False,"[['are'], ['you'], ['coming']]",areyoucoming,youcomingare,0.166666666667,-0.182321556794,False,-0.1823215567939546
670,670,"[<__main__.Word instance at 0x1167433f8>
 <__main__.Word instance at 0x116743368>
 <__main__.Word instance at 0x116743560>
 <__main__.Word instance at 0x1167435a8>]",Ethan,2_0,False,False,"[['catch'], ['catch'], ['up'], ['Ramsey']]",catchcatchupRamsey,upcatchRamseycatch,0.0416666666667,-0.0425596144188,True,-0.08701137698962981
671,671,"[<__main__.Word instance at 0x116743290>
 <__main__.Word instance at 0x116743c68>
 <__main__.Word instance at 0x116743908>
 <__main__.Word instance at 0x116743cb0>]",Ethan,2_0,False,True,"[['up'], ['catched'], ['you', 'got']]",yougotcatchedup,yougotcatchedup,0.166666666667,1.79175946923,False,1.791759469228055
672,672,"[<__main__.Word instance at 0x116743ef0>
 <__main__.Word instance at 0x116743e18>
 <__main__.Word instance at 0x116743f80>
 <__main__.Word instance at 0x116746098>
 <__main__.Word instance at 0x116746368>
 <__main__.Word instance at 0x1167462d8>]",Ethan,2_0,False,False,"[['me'], ['me'], ['catch'], ['catch'], ['if'], ['you']]",catchmecatchmeifyou,ifyoumemecatchcatch,0.00138888888889,-0.00138985428905,True,-0.005571045049455361
673,673,[<__main__.Word instance at 0x1167463b0>],Ethan,2_0,False,True,[['mister']],mister,mister,1.0,0.0,False,-0.0
674,674,[<__main__.Word instance at 0x116746050>],Ethan,2_0,False,True,[['open']],open,open,1.0,0.0,False,-0.0
675,675,[<__main__.Word instance at 0x116746758>],Ethan,2_0,False,True,[['this']],this,this,1.0,0.0,False,-0.0
676,676,[<__main__.Word instance at 0x116746b00>],Ethan,2_0,False,True,[['hat']],hat,hat,1.0,0.0,False,-0.0
677,677,"[<__main__.Word instance at 0x1167461b8>
 <__main__.Word instance at 0x116746d40>]",Ethan,2_0,False,True,"[['eyes'], ['three']]",threeeyes,threeeyes,0.5,0.69314718056,False,0.6931471805599453
678,678,[<__main__.Word instance at 0x116746878>],Ethan,2_0,False,True,[['nose']],nose,nose,1.0,0.0,False,-0.0
679,679,"[<__main__.Word instance at 0x116746ef0>
 <__main__.Word instance at 0x116749098>
 <__main__.Word instance at 0x116749128>
 <__main__.Word instance at 0x116749368>]",Ethan,2_0,False,False,"[['nose'], ['to'], ['the'], ['moustache']]",moustachetothenose,nosetothemoustache,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
680,680,"[<__main__.Word instance at 0x116749560>
 <__main__.Word instance at 0x116749440>
 <__main__.Word instance at 0x1167495f0>]",Ethan,2_0,False,False,"[[""it's""], ['hook'], [""it's""]]",it'sit'shook,hookit'sit's,0.166666666667,-0.182321556794,True,-0.4054651081081643
681,681,"[<__main__.Word instance at 0x116749710>
 <__main__.Word instance at 0x116749878>
 <__main__.Word instance at 0x1167493b0>
 <__main__.Word instance at 0x116749a28>
 <__main__.Word instance at 0x116749998>
 <__main__.Word instance at 0x116749b00>
 <__main__.Word instance at 0x1167498c0>
 <__main__.Word instance at 0x116749bd8>
 <__main__.Word instance at 0x116749638>
 <__main__.Word instance at 0x116749c20>]",Ethan,2_0,False,False,"[['goes'], ['of'], ['on'], ['the'], ['side'], ['the', 'moustache'], ['nose'], ['the', 'other']]",thenosegoesontheothersideofthemoustache,nosegoesonthethemoustachetheotherofside,2.48015873016e-05,-2.4801894866e-05,False,-2.48018948660112e-05
682,682,"[<__main__.Word instance at 0x116749cf8>
 <__main__.Word instance at 0x116749a70>
 <__main__.Word instance at 0x116749f38>
 <__main__.Word instance at 0x1167493f8>]",Ethan,2_0,False,True,"[['look'], ['this'], ['mister'], ['potato']]",thislookmisterpotato,thislookmisterpotato,0.0416666666667,3.17805383035,False,3.1780538303479458
683,683,"[<__main__.Word instance at 0x11674c200>
 <__main__.Word instance at 0x11674c170>
 <__main__.Word instance at 0x11674c2d8>
 <__main__.Word instance at 0x11674c128>]",Ethan,2_0,False,False,"[['top'], ['of'], ['on'], ['the']]",ontopofthe,topoftheon,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
684,684,"[<__main__.Word instance at 0x11674c368>
 <__main__.Word instance at 0x11674c638>
 <__main__.Word instance at 0x11674c518>
 <__main__.Word instance at 0x11674c7e8>
 <__main__.Word instance at 0x11674c6c8>
 <__main__.Word instance at 0x11674cbd8>]",Ethan,2_0,False,False,"[['the', 'picture'], ['this'], ['in'], ['that'], ['green']]",thisthatinthepicturegreen,thisinthepicturethatgreen,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
685,685,[<__main__.Word instance at 0x11674cc20>],Ethan,2_0,False,True,[['green']],green,green,1.0,0.0,False,-0.0
686,686,[<__main__.Word instance at 0x11674ccf8>],Ethan,2_0,False,True,[['green']],green,green,1.0,0.0,False,-0.0
687,687,"[<__main__.Word instance at 0x11674cfc8>
 <__main__.Word instance at 0x11674cef0>]",Ethan,2_0,False,True,"[['that'], ['one']]",thatone,thatone,0.5,0.69314718056,False,0.6931471805599453
688,688,"[<__main__.Word instance at 0x11674f1b8>
 <__main__.Word instance at 0x11674f050>]",Ethan,2_0,False,True,"[['that'], ['that']]",thatthat,thatthat,0.5,0.69314718056,True,-0.0
689,689,"[<__main__.Word instance at 0x11674f488>
 <__main__.Word instance at 0x11674f440>
 <__main__.Word instance at 0x11674f4d0>
 <__main__.Word instance at 0x11674f368>
 <__main__.Word instance at 0x11674f5f0>]",Ethan,2_0,False,False,"[['that'], ['does'], ['nose'], ['nose'], ['that']]",thatdoesnosethatnose,nosethatthatnosedoes,0.00833333333333,-0.00836824967052,True,-0.03390155167568134
690,690,[<__main__.Word instance at 0x11674f710>],Ethan,2_0,False,True,[['nose']],nose,nose,1.0,0.0,False,-0.0
691,691,[<__main__.Word instance at 0x11674f518>],Ethan,2_0,False,True,[['there']],there,there,1.0,0.0,False,-0.0
692,692,[<__main__.Word instance at 0x11674fc68>],Ethan,2_0,False,True,[['lips']],lips,lips,1.0,0.0,False,-0.0
693,693,"[<__main__.Word instance at 0x11674f0e0>
 <__main__.Word instance at 0x11674fd88>
 <__main__.Word instance at 0x11674fe18>
 <__main__.Word instance at 0x116752170>]",Ethan,2_0,False,False,"[['lips'], [""let's""], ['the'], ['do']]",let'sdothelips,thedolipslet's,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
694,694,[<__main__.Word instance at 0x116752128>],Ethan,2_0,False,True,[['lipstick']],lipstick,lipstick,1.0,0.0,False,-0.0
695,695,"[<__main__.Word instance at 0x1167520e0>
 <__main__.Word instance at 0x116752200>]",Ethan,2_0,False,True,"[['rouge'], ['rouge']]",rougerouge,rougerouge,0.5,0.69314718056,True,-0.0
696,696,[<__main__.Word instance at 0x1167521b8>],Ethan,2_0,False,True,[['bike']],bike,bike,1.0,0.0,False,-0.0
697,697,"[<__main__.Word instance at 0x1167527e8>
 <__main__.Word instance at 0x116752b00>]",Ethan,2_0,False,True,"[['something', 'else']]",somethingelse,somethingelse,1.0,0.0,False,-0.0
698,698,"[<__main__.Word instance at 0x116752b48>
 <__main__.Word instance at 0x1167526c8>
 <__main__.Word instance at 0x116752d40>]",Ethan,2_0,False,False,"[['it'], ['to'], ['open']]",toopenit,ittoopen,0.166666666667,-0.182321556794,False,-0.1823215567939546
699,699,[<__main__.Word instance at 0x116752dd0>],Ethan,2_0,False,True,[['do']],do,do,1.0,0.0,False,-0.0
700,700,"[<__main__.Word instance at 0x116752ea8>
 <__main__.Word instance at 0x116752d88>]",Ethan,2_0,False,False,"[['it'], ['do']]",doit,itdo,0.5,-0.69314718056,False,-0.6931471805599453
701,701,"[<__main__.Word instance at 0x1167551b8>
 <__main__.Word instance at 0x1167550e0>]",Ethan,2_0,False,False,"[['I'], ['see']]",Isee,seeI,0.5,-0.69314718056,False,-0.6931471805599453
702,702,"[<__main__.Word instance at 0x116755248>
 <__main__.Word instance at 0x116755488>
 <__main__.Word instance at 0x116755518>]",Ethan,2_0,False,False,"[['keep'], ['to'], [""that's""]]",that'stokeep,keepthat'sto,0.166666666667,-0.182321556794,False,-0.1823215567939546
703,703,"[<__main__.Word instance at 0x116755830>
 <__main__.Word instance at 0x116755710>]",Ethan,2_0,False,False,"[['the'], ['nose']]",thenose,nosethe,0.5,-0.69314718056,False,-0.6931471805599453
704,704,[<__main__.Word instance at 0x116755908>],Ethan,2_0,False,True,[['nose']],nose,nose,1.0,0.0,False,-0.0
705,705,"[<__main__.Word instance at 0x116755878>
 <__main__.Word instance at 0x116755950>
 <__main__.Word instance at 0x1167558c0>]",Ethan,2_0,False,False,"[['nose'], ['show'], ['moustache']]",shownosemoustache,noseshowmoustache,0.166666666667,-0.182321556794,False,-0.1823215567939546
706,706,[<__main__.Word instance at 0x1167557a0>],Ethan,2_0,False,True,[['look']],look,look,1.0,0.0,False,-0.0
707,707,"[<__main__.Word instance at 0x116755a28>
 <__main__.Word instance at 0x116755e60>
 <__main__.Word instance at 0x116755e18>
 <__main__.Word instance at 0x116755f80>
 <__main__.Word instance at 0x116755b00>
 <__main__.Word instance at 0x116755d88>]",Ethan,2_0,False,False,"[['potato'], ['head'], [""it's""], ['a', 'potato'], ['head']]",it'sapotatoheadpotatohead,potatoheadit'sheadapotato,0.00833333333333,-0.00836824967052,True,-0.01680711831638129
708,708,"[<__main__.Word instance at 0x116755ef0>
 <__main__.Word instance at 0x116758098>
 <__main__.Word instance at 0x116758320>]",Ethan,2_0,False,True,"[['side'], ['wrong'], ['is']]",iswrongside,iswrongside,0.166666666667,1.79175946923,False,1.791759469228055
709,709,[<__main__.Word instance at 0x1167583f8>],Ethan,2_0,False,True,[['Leslie']],Leslie,Leslie,1.0,0.0,False,-0.0
710,710,[<__main__.Word instance at 0x1167584d0>],Ethan,2_0,False,True,[['Leslie']],Leslie,Leslie,1.0,0.0,False,-0.0
711,711,"[<__main__.Word instance at 0x116758248>
 <__main__.Word instance at 0x116758710>
 <__main__.Word instance at 0x116758908>]",Ethan,2_0,False,False,"[['like'], ['looks'], ['a']]",lookslikea,likealooks,0.166666666667,-0.182321556794,False,-0.1823215567939546
712,712,[<__main__.Word instance at 0x116758998>],Ethan,2_0,False,True,[['teeth']],teeth,teeth,1.0,0.0,False,-0.0
713,713,[<__main__.Word instance at 0x116758b48>],Ethan,2_0,False,True,[['it']],it,it,1.0,0.0,False,-0.0
714,714,"[<__main__.Word instance at 0x116758d88>
 <__main__.Word instance at 0x116758c20>
 <__main__.Word instance at 0x116758e18>
 <__main__.Word instance at 0x116758b00>
 <__main__.Word instance at 0x116758ea8>
 <__main__.Word instance at 0x116758170>
 <__main__.Word instance at 0x11675b128>
 <__main__.Word instance at 0x11675b098>
 <__main__.Word instance at 0x11675b200>
 <__main__.Word instance at 0x11675b050>]",Ethan,2_0,False,False,"[['picture'], ['same'], ['the', 'picture'], ['in'], ['it'], ['is'], ['is'], ['the', 'same']]",thepictureinitisisthesamesamepicture,itinthepicturethesamesameispictureis,2.48015873016e-05,-2.4801894866e-05,True,-4.9604404881379266e-05
715,715,"[<__main__.Word instance at 0x11675b320>
 <__main__.Word instance at 0x11675b3f8>
 <__main__.Word instance at 0x11675b170>]",Ethan,2_0,False,True,"[['the', 'other'], ['step']]",steptheother,steptheother,0.5,0.69314718056,False,0.6931471805599453
716,716,[<__main__.Word instance at 0x11675b488>],Ethan,2_0,False,True,[['this']],this,this,1.0,0.0,False,-0.0
717,717,"[<__main__.Word instance at 0x11675b638>
 <__main__.Word instance at 0x11675bb90>
 <__main__.Word instance at 0x11675b908>
 <__main__.Word instance at 0x11675bc20>
 <__main__.Word instance at 0x11675b9e0>]",Ethan,2_0,False,False,"[['the', 'other'], ['on'], ['is', 'standing']]",isstandingontheother,onisstandingtheother,0.166666666667,-0.182321556794,False,-0.1823215567939546
718,718,"[<__main__.Word instance at 0x11675bab8>
 <__main__.Word instance at 0x11675bdd0>
 <__main__.Word instance at 0x11675bb00>]",Ethan,2_0,False,False,"[['on'], ['standing'], ['other']]",standingonother,onstandingother,0.166666666667,-0.182321556794,False,-0.1823215567939546
719,719,"[<__main__.Word instance at 0x11675ba28>
 <__main__.Word instance at 0x11675bf38>]",Ethan,2_0,False,True,"[['copying'], ['is']]",iscopying,iscopying,0.5,0.69314718056,False,0.6931471805599453
720,720,"[<__main__.Word instance at 0x11675e0e0>
 <__main__.Word instance at 0x11675e128>]",Ethan,2_0,False,True,"[['copying'], ['is']]",iscopying,iscopying,0.5,0.69314718056,False,0.6931471805599453
721,721,"[<__main__.Word instance at 0x11675e098>
 <__main__.Word instance at 0x11675e440>]",Ethan,2_0,False,False,"[['is'], ['into']]",isinto,intois,0.5,-0.69314718056,False,-0.6931471805599453
722,722,"[<__main__.Word instance at 0x11675e488>
 <__main__.Word instance at 0x11675e248>
 <__main__.Word instance at 0x11675e758>]",Ethan,2_0,False,False,"[['alike'], ['look'], ['these']]",theselookalike,lookalikethese,0.166666666667,-0.182321556794,False,-0.1823215567939546
723,723,"[<__main__.Word instance at 0x11675eb00>
 <__main__.Word instance at 0x11675e908>
 <__main__.Word instance at 0x11675eb48>
 <__main__.Word instance at 0x11675e830>
 <__main__.Word instance at 0x11675eef0>]",Ethan,2_0,False,True,"[[""they're""], ['talking'], ['one'], ['to', 'each']]",they'retalkingtoeachone,they'retalkingtoeachone,0.0416666666667,3.17805383035,False,3.1780538303479458
724,724,"[<__main__.Word instance at 0x11675ef38>
 <__main__.Word instance at 0x11675ee60>
 <__main__.Word instance at 0x11675e5f0>]",Ethan,2_0,False,False,"[['one'], ['each'], ['of']]",eachoneof,ofoneeach,0.166666666667,-0.182321556794,False,-0.1823215567939546
725,725,"[<__main__.Word instance at 0x1167614d0>
 <__main__.Word instance at 0x116761518>
 <__main__.Word instance at 0x116761368>
 <__main__.Word instance at 0x116761710>
 <__main__.Word instance at 0x116761680>]",Ethan,2_0,False,False,"[['and'], ['to'], ['piece'], ['make'], ['that']]",andtomakethatpiece,andmakethatpieceto,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
726,726,[<__main__.Word instance at 0x116761758>],Ethan,2_0,False,True,[['purple']],purple,purple,1.0,0.0,False,-0.0
