,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,controlledscore,repetition,correctedscore
956,956,"[<__main__.Word instance at 0x11d150ab8>
 <__main__.Word instance at 0x11d1505a8>]",Ethan,2_6,False,True,"[['it', 'might']]",itmight,itmight,1.0,0.0,False,-0.0
957,957,[<__main__.Word instance at 0x11d150b48>],Ethan,2_6,False,True,[['story']],story,story,1.0,0.0,False,-0.0
958,958,"[<__main__.Word instance at 0x11d150dd0>
 <__main__.Word instance at 0x11d150fc8>
 <__main__.Word instance at 0x11d150ea8>
 <__main__.Word instance at 0x11d150d40>
 <__main__.Word instance at 0x11d1506c8>
 <__main__.Word instance at 0x11d150b90>
 <__main__.Word instance at 0x11d153050>
 <__main__.Word instance at 0x11d1533b0>
 <__main__.Word instance at 0x11d1530e0>
 <__main__.Word instance at 0x11d153440>
 <__main__.Word instance at 0x11d153290>]",Ethan,2_6,True,,,wemadeitupmadeupwordswemadeupwords,,,,NaN,NaN
959,959,"[<__main__.Word instance at 0x11d153998>
 <__main__.Word instance at 0x11d153a70>
 <__main__.Word instance at 0x11d153950>]",Ethan,2_6,True,,,firstmadeups,,,,NaN,NaN
960,960,"[<__main__.Word instance at 0x11d153128>
 <__main__.Word instance at 0x11d153cb0>
 <__main__.Word instance at 0x11d153b90>
 <__main__.Word instance at 0x11d153e60>]",Ethan,2_6,False,True,"[['through'], ['the', 'town'], ['all']]",allthroughthetown,allthroughthetown,0.166666666667,1.79175946923,False,1.791759469228055
961,961,"[<__main__.Word instance at 0x11d153f80>
 <__main__.Word instance at 0x11d153878>
 <__main__.Word instance at 0x11d153fc8>
 <__main__.Word instance at 0x11d153c20>
 <__main__.Word instance at 0x11d1537a0>]",Ethan,2_6,True,,,there'salsomadeupwords,,,,NaN,NaN
962,962,"[<__main__.Word instance at 0x11d1521b8>
 <__main__.Word instance at 0x11d152320>
 <__main__.Word instance at 0x11d1520e0>
 <__main__.Word instance at 0x11d152758>
 <__main__.Word instance at 0x11d152638>]",Ethan,2_6,True,,,socanhidetwothree,,,,NaN,NaN
963,963,"[<__main__.Word instance at 0x11d152950>
 <__main__.Word instance at 0x11d152878>
 <__main__.Word instance at 0x11d152cb0>
 <__main__.Word instance at 0x11d152bd8>
 <__main__.Word instance at 0x11d152cf8>]",Ethan,2_6,False,False,"[['drag'], ['and', 'tow'], ['tug'], ['draw']]",dragdrawtugandtow,tugdrawdragandtow,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
964,964,"[<__main__.Word instance at 0x11d152c68>
 <__main__.Word instance at 0x11d152a70>
 <__main__.Word instance at 0x11d152fc8>]",Ethan,2_6,False,False,"[['back'], ['might', 'snap']]",mightsnapback,backmightsnap,0.5,-0.69314718056,False,-0.6931471805599453
965,965,"[<__main__.Word instance at 0x11d152e60>
 <__main__.Word instance at 0x11d152830>]",Ethan,2_6,False,True,"[['rubber', 'bands']]",rubberbands,rubberbands,1.0,0.0,False,-0.0
966,966,"[<__main__.Word instance at 0x11d1590e0>
 <__main__.Word instance at 0x11d1591b8>]",Ethan,2_6,False,True,"[['if'], ['you']]",ifyou,ifyou,0.5,0.69314718056,False,0.6931471805599453
967,967,"[<__main__.Word instance at 0x11d159248>
 <__main__.Word instance at 0x11d159560>
 <__main__.Word instance at 0x11d159440>
 <__main__.Word instance at 0x11d1595f0>]",Ethan,2_6,True,,,theystretchlikethat,,,,NaN,NaN
968,968,"[<__main__.Word instance at 0x11d1595a8>
 <__main__.Word instance at 0x11d159830>]",Ethan,2_6,False,False,"[['coming'], ['see']]",comingsee,seecoming,0.5,-0.69314718056,False,-0.6931471805599453
969,969,"[<__main__.Word instance at 0x11d159908>
 <__main__.Word instance at 0x11d159710>
 <__main__.Word instance at 0x11d159cb0>
 <__main__.Word instance at 0x11d159c68>
 <__main__.Word instance at 0x11d159b90>
 <__main__.Word instance at 0x11d159c20>]",Ethan,2_6,False,False,"[['you'], ['help'], ['you'], [""didn't""], ['please'], ['can']]",canyouhelppleaseyoudidn't,pleaseyoucanhelpyoudidn't,0.00138888888889,-0.00138985428905,True,-0.002781642961876803
970,970,"[<__main__.Word instance at 0x11d159d40>
 <__main__.Word instance at 0x11d159ef0>
 <__main__.Word instance at 0x11d15a050>]",Ethan,2_6,False,False,"[['you', 'did'], ['it']]",youdidit,ityoudid,0.5,-0.69314718056,False,-0.6931471805599453
971,971,"[<__main__.Word instance at 0x11d15a0e0>
 <__main__.Word instance at 0x11d15a4d0>]",Ethan,2_6,False,True,"[['a'], ['tripod']]",atripod,atripod,0.5,0.69314718056,False,0.6931471805599453
972,972,"[<__main__.Word instance at 0x11d15a560>
 <__main__.Word instance at 0x11d15a290>
 <__main__.Word instance at 0x11d15a710>]",Ethan,2_6,False,False,"[[""it's""], ['tripod'], ['a']]",it'satripod,ait'stripod,0.166666666667,-0.182321556794,False,-0.1823215567939546
973,973,[<__main__.Word instance at 0x11d15a9e0>],Ethan,2_6,False,True,[['tripod']],tripod,tripod,1.0,0.0,False,-0.0
974,974,"[<__main__.Word instance at 0x11d15aa70>
 <__main__.Word instance at 0x11d15a878>]",Ethan,2_6,False,True,"[['story'], ['different']]",differentstory,differentstory,0.5,0.69314718056,False,0.6931471805599453
975,975,[<__main__.Word instance at 0x11d15acb0>],Ethan,2_6,False,True,[['there']],there,there,1.0,0.0,False,-0.0
976,976,[<__main__.Word instance at 0x11d15a3b0>],Ethan,2_6,False,True,[['hello']],hello,hello,1.0,0.0,False,-0.0
977,977,"[<__main__.Word instance at 0x11d15ab00>
 <__main__.Word instance at 0x11d15aef0>
 <__main__.Word instance at 0x11d15c0e0>
 <__main__.Word instance at 0x11d15c2d8>]",Ethan,2_6,True,,,you'refineyou'refine,,,,NaN,NaN
978,978,"[<__main__.Word instance at 0x11d15c5a8>
 <__main__.Word instance at 0x11d15c4d0>]",Ethan,2_6,True,,,you'refine,,,,NaN,NaN
979,979,"[<__main__.Word instance at 0x11d15c638>
 <__main__.Word instance at 0x11d15c7e8>
 <__main__.Word instance at 0x11d15c5f0>]",Ethan,2_6,False,True,"[['yeah'], ['yeah'], ['yeah']]",yeahyeahyeah,yeahyeahyeah,0.166666666667,1.79175946923,True,-0.0
980,980,"[<__main__.Word instance at 0x11d15c488>
 <__main__.Word instance at 0x11d15cb00>
 <__main__.Word instance at 0x11d15c908>
 <__main__.Word instance at 0x11d15ccf8>
 <__main__.Word instance at 0x11d15cb90>]",Ethan,2_6,False,True,"[['yeah'], ['yeah'], ['yeah'], ['yeah'], ['yeah']]",yeahyeahyeahyeahyeah,yeahyeahyeahyeahyeah,0.00833333333333,4.78749174278,True,-0.0
981,981,"[<__main__.Word instance at 0x11d15ccb0>
 <__main__.Word instance at 0x11d15cf38>]",Ethan,2_6,True,,,pawprint,,,,NaN,NaN
982,982,"[<__main__.Word instance at 0x11d15cd40>
 <__main__.Word instance at 0x11d15cc68>]",Ethan,2_6,True,,,pawprint,,,,NaN,NaN
983,983,[<__main__.Word instance at 0x11d15f3b0>],Ethan,2_6,False,True,[['blue']],blue,blue,1.0,0.0,False,-0.0
984,984,"[<__main__.Word instance at 0x11d15f3f8>
 <__main__.Word instance at 0x11d15f5f0>
 <__main__.Word instance at 0x11d15f128>]",Ethan,2_6,False,False,"[['down'], ['pushed'], ['you']]",youpusheddown,pusheddownyou,0.166666666667,-0.182321556794,False,-0.1823215567939546
985,985,"[<__main__.Word instance at 0x11d15f680>
 <__main__.Word instance at 0x11d15f908>
 <__main__.Word instance at 0x11d15f2d8>]",Ethan,2_6,True,,,itwentforwards,,,,NaN,NaN
986,986,"[<__main__.Word instance at 0x11d15f368>
 <__main__.Word instance at 0x11d15fb90>
 <__main__.Word instance at 0x11d15f7a0>]",Ethan,2_6,False,False,"[['stuck'], ['very'], [""it's""]]",it'sverystuck,verystuckit's,0.166666666667,-0.182321556794,False,-0.1823215567939546
987,987,"[<__main__.Word instance at 0x11d15fa28>
 <__main__.Word instance at 0x11d15fea8>
 <__main__.Word instance at 0x11d15fdd0>]",Ethan,2_6,False,False,"[['coming'], [""it's""], ['out']]",it'scomingout,outit'scoming,0.166666666667,-0.182321556794,False,-0.1823215567939546
988,988,"[<__main__.Word instance at 0x11d15fa70>
 <__main__.Word instance at 0x11d15f950>]",Ethan,2_6,False,True,"[['out'], ['Play_Doh']]",Play_Dohout,Play_Dohout,0.5,0.69314718056,False,0.6931471805599453
989,989,"[<__main__.Word instance at 0x11d162170>
 <__main__.Word instance at 0x11d162440>]",Ethan,2_6,False,True,"[['the', 'leaf']]",theleaf,theleaf,1.0,0.0,False,-0.0
990,990,"[<__main__.Word instance at 0x11d162518>
 <__main__.Word instance at 0x11d162248>
 <__main__.Word instance at 0x11d1625a8>
 <__main__.Word instance at 0x11d162488>
 <__main__.Word instance at 0x11d1626c8>]",Ethan,2_6,False,True,"[['in'], ['it'], ['the', 'top'], ['stick']]",stickitinthetop,stickitinthetop,0.0416666666667,3.17805383035,False,3.1780538303479458
991,991,"[<__main__.Word instance at 0x11d162878>
 <__main__.Word instance at 0x11d162bd8>
 <__main__.Word instance at 0x11d162ab8>
 <__main__.Word instance at 0x11d162cf8>
 <__main__.Word instance at 0x11d162cb0>
 <__main__.Word instance at 0x11d162c68>]",Ethan,2_6,False,False,"[['top'], ['in'], [""won't""], ['then'], ['it'], ['get']]",intopthenitwon'tget,itwon'tgetinthentop,0.00138888888889,-0.00138985428905,False,-0.0013898542890543016
992,992,[<__main__.Word instance at 0x11d162ea8>],Ethan,2_6,False,True,[['out']],out,out,1.0,0.0,False,-0.0
993,993,"[<__main__.Word instance at 0x11d162f38>
 <__main__.Word instance at 0x11d162758>
 <__main__.Word instance at 0x11d1650e0>]",Ethan,2_6,True,,,godownfurther,,,,NaN,NaN
994,994,"[<__main__.Word instance at 0x11d1651b8>
 <__main__.Word instance at 0x11d165368>
 <__main__.Word instance at 0x11d165290>
 <__main__.Word instance at 0x11d165440>
 <__main__.Word instance at 0x11d1653b0>]",Ethan,2_6,True,,,stickitinthehole,,,,NaN,NaN
995,995,"[<__main__.Word instance at 0x11d1655f0>
 <__main__.Word instance at 0x11d1654d0>]",Ethan,2_6,True,,,that'slong,,,,NaN,NaN
996,996,"[<__main__.Word instance at 0x11d165680>
 <__main__.Word instance at 0x11d165ab8>
 <__main__.Word instance at 0x11d165908>
 <__main__.Word instance at 0x11d165bd8>]",Ethan,2_6,True,,,it'slongmakes,,,,NaN,NaN
997,997,"[<__main__.Word instance at 0x11d165e60>
 <__main__.Word instance at 0x11d165998>]",Ethan,2_6,True,,,makes,,,,NaN,NaN
998,998,"[<__main__.Word instance at 0x11d165d88>
 <__main__.Word instance at 0x11d165ea8>
 <__main__.Word instance at 0x11d165e18>
 <__main__.Word instance at 0x11d165cf8>]",Ethan,2_6,False,True,"[['make'], ['the', 'letter', 'd']]",maketheletterd,maketheletterd,0.5,0.69314718056,False,0.6931471805599453
999,999,"[<__main__.Word instance at 0x11d16b098>
 <__main__.Word instance at 0x11d16b1b8>]",Ethan,2_6,False,False,"[['cracks'], ['the']]",thecracks,cracksthe,0.5,-0.69314718056,False,-0.6931471805599453
1000,1000,[<__main__.Word instance at 0x11d16b248>],Ethan,2_6,False,True,[['tracks']],tracks,tracks,1.0,0.0,False,-0.0
1001,1001,"[<__main__.Word instance at 0x11d16b3b0>
 <__main__.Word instance at 0x11d16b5a8>
 <__main__.Word instance at 0x11d16b758>]",Ethan,2_6,False,False,"[['the', 'tracks'], ['in']]",inthetracks,thetracksin,0.5,-0.69314718056,False,-0.6931471805599453
1002,1002,"[<__main__.Word instance at 0x11d16ba28>
 <__main__.Word instance at 0x11d16b950>
 <__main__.Word instance at 0x11d16be18>]",Ethan,2_6,False,False,"[['the', 'tracks'], ['in']]",inthetracks,thetracksin,0.5,-0.69314718056,False,-0.6931471805599453
1003,1003,[<__main__.Word instance at 0x11d16bea8>],Ethan,2_6,False,True,[['tracks']],tracks,tracks,1.0,0.0,False,-0.0
1004,1004,"[<__main__.Word instance at 0x11d16bf80>
 <__main__.Word instance at 0x11d16bcf8>
 <__main__.Word instance at 0x10fc4d170>]",Ethan,2_6,False,False,"[['in'], ['the', 'tracks']]",inthetracks,thetracksin,0.5,-0.69314718056,False,-0.6931471805599453
1005,1005,"[<__main__.Word instance at 0x10fc4d878>
 <__main__.Word instance at 0x11d16f128>
 <__main__.Word instance at 0x11d16f0e0>]",Ethan,2_6,True,,,liketreeroots,,,,NaN,NaN
1006,1006,"[<__main__.Word instance at 0x11d16f3f8>
 <__main__.Word instance at 0x11d16f2d8>
 <__main__.Word instance at 0x11d16f5a8>
 <__main__.Word instance at 0x11d16f488>
 <__main__.Word instance at 0x11d16f758>
 <__main__.Word instance at 0x11d16f638>
 <__main__.Word instance at 0x11d16fb48>
 <__main__.Word instance at 0x11d16fb00>
 <__main__.Word instance at 0x11d16fab8>
 <__main__.Word instance at 0x11d16f7e8>
 <__main__.Word instance at 0x11d16fd88>]",Ethan,2_6,True,,,lookslikeatreerememberyousteppedonatreeroot,,,,NaN,NaN
1007,1007,"[<__main__.Word instance at 0x11d16fe60>
 <__main__.Word instance at 0x11d16fcb0>
 <__main__.Word instance at 0x11d16fef0>
 <__main__.Word instance at 0x11d16f050>]",Ethan,2_6,False,True,"[['mister', 'potato'], ['head'], [""where's""]]",where'smisterpotatohead,where'smisterpotatohead,0.166666666667,1.79175946923,False,1.791759469228055
1008,1008,[<__main__.Word instance at 0x11d16fd40>],Ethan,2_6,False,True,[['house']],house,house,1.0,0.0,False,-0.0
1009,1009,[<__main__.Word instance at 0x11d172098>],Ethan,2_6,True,,,Pilchard,,,,NaN,NaN
1010,1010,[<__main__.Word instance at 0x11d1721b8>],Ethan,2_6,True,,,Pilchard,,,,NaN,NaN
1011,1011,[<__main__.Word instance at 0x11d172320>],Ethan,2_6,True,,,cat,,,,NaN,NaN
1012,1012,"[<__main__.Word instance at 0x11d172710>
 <__main__.Word instance at 0x11d172638>
 <__main__.Word instance at 0x11d1727e8>
 <__main__.Word instance at 0x11d1729e0>
 <__main__.Word instance at 0x11d1727a0>]",Ethan,2_6,False,True,"[['a', 'cookie', 'cutter'], ['there'], ['was']]",therewasacookiecutter,therewasacookiecutter,0.166666666667,1.79175946923,False,1.791759469228055
1013,1013,"[<__main__.Word instance at 0x11d172830>
 <__main__.Word instance at 0x11d172d88>
 <__main__.Word instance at 0x11d172bd8>
 <__main__.Word instance at 0x11d172dd0>]",Ethan,2_6,True,,,it'scalledamold,,,,NaN,NaN
1014,1014,"[<__main__.Word instance at 0x11d172fc8>
 <__main__.Word instance at 0x11d16c200>
 <__main__.Word instance at 0x11d16c128>]",Ethan,2_6,True,,,calledamold,,,,NaN,NaN
1015,1015,"[<__main__.Word instance at 0x11d16c098>
 <__main__.Word instance at 0x11d16c638>
 <__main__.Word instance at 0x11d16c4d0>]",Ethan,2_6,False,True,"[['roll'], ['down'], ['it']]",rollitdown,rollitdown,0.166666666667,1.79175946923,False,1.791759469228055
1016,1016,"[<__main__.Word instance at 0x11d16c758>
 <__main__.Word instance at 0x11d16c3f8>
 <__main__.Word instance at 0x11d16c998>]",Ethan,2_6,False,True,"[['roll'], ['it'], ['down']]",rollitdown,rollitdown,0.166666666667,1.79175946923,False,1.791759469228055
1017,1017,"[<__main__.Word instance at 0x11d16cdd0>
 <__main__.Word instance at 0x11d16cd88>]",Ethan,2_6,True,,,slowlydisappearing,,,,NaN,NaN
1018,1018,"[<__main__.Word instance at 0x11d16ce60>
 <__main__.Word instance at 0x11d16ccb0>
 <__main__.Word instance at 0x11d16c950>]",Ethan,2_6,False,True,"[['make'], ['the', 'nest']]",makethenest,makethenest,0.5,0.69314718056,False,0.6931471805599453
1019,1019,"[<__main__.Word instance at 0x11d175050>
 <__main__.Word instance at 0x11d175320>]",Ethan,2_6,True,,,aspoon,,,,NaN,NaN
1020,1020,"[<__main__.Word instance at 0x11d175488>
 <__main__.Word instance at 0x11d1751b8>]",Ethan,2_6,True,,,orspoon,,,,NaN,NaN
1021,1021,[<__main__.Word instance at 0x11d175440>],Ethan,2_6,False,True,[['put']],put,put,1.0,0.0,False,-0.0
1022,1022,"[<__main__.Word instance at 0x11d1750e0>
 <__main__.Word instance at 0x11d175908>
 <__main__.Word instance at 0x11d1757e8>
 <__main__.Word instance at 0x11d175c68>]",Ethan,2_6,False,False,"[['Play_Doh'], ['all'], ['over'], ['me']]",Play_Dohalloverme,allmePlay_Dohover,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
1023,1023,[<__main__.Word instance at 0x11d175ea8>],Ethan,2_6,False,True,[['put']],put,put,1.0,0.0,False,-0.0
1024,1024,"[<__main__.Word instance at 0x11d175f38>
 <__main__.Word instance at 0x11d178098>
 <__main__.Word instance at 0x11d178248>]",Ethan,2_6,False,False,"[[""there's""], ['the', 'nest']]",there'sthenest,thenestthere's,0.5,-0.69314718056,False,-0.6931471805599453
1025,1025,"[<__main__.Word instance at 0x11d178710>
 <__main__.Word instance at 0x11d178680>
 <__main__.Word instance at 0x11d178830>
 <__main__.Word instance at 0x11d178758>
 <__main__.Word instance at 0x11d178998>
 <__main__.Word instance at 0x11d178560>]",Ethan,2_6,False,False,"[['for'], ['go'], ['to'], ['the'], ['baby', 'bird']]",forthebabybirdtogo,thebabybirdgotofor,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
1026,1026,"[<__main__.Word instance at 0x11d178440>
 <__main__.Word instance at 0x11d178b90>
 <__main__.Word instance at 0x11d1788c0>
 <__main__.Word instance at 0x11d178b00>]",Ethan,2_6,False,False,"[['a', 'baby'], ['bird'], ['like']]",likeababybird,likebirdababy,0.166666666667,-0.182321556794,False,-0.1823215567939546
1027,1027,"[<__main__.Word instance at 0x11d178d40>
 <__main__.Word instance at 0x11d178c20>]",Ethan,2_6,False,True,"[['the', 'nest']]",thenest,thenest,1.0,0.0,False,-0.0
1028,1028,[<__main__.Word instance at 0x11d178878>],Ethan,2_6,False,True,"[[""there's""]]",there's,there's,1.0,0.0,False,-0.0
1029,1029,"[<__main__.Word instance at 0x11d17e290>
 <__main__.Word instance at 0x11d17e1b8>
 <__main__.Word instance at 0x11d17e320>]",Ethan,2_6,True,,,backandforth,,,,NaN,NaN
1030,1030,"[<__main__.Word instance at 0x11d17e128>
 <__main__.Word instance at 0x11d17e680>]",Ethan,2_6,False,True,"[['baby', 'bird']]",babybird,babybird,1.0,0.0,False,-0.0
1031,1031,"[<__main__.Word instance at 0x11d17e710>
 <__main__.Word instance at 0x11d17e518>
 <__main__.Word instance at 0x11d17e908>]",Ethan,2_6,False,True,"[['make'], ['the', 'nest']]",makethenest,makethenest,0.5,0.69314718056,False,0.6931471805599453
1032,1032,"[<__main__.Word instance at 0x11d17ea28>
 <__main__.Word instance at 0x11d17e440>]",Ethan,2_6,False,True,"[['the', 'nest']]",thenest,thenest,1.0,0.0,False,-0.0
1033,1033,"[<__main__.Word instance at 0x11d17eb00>
 <__main__.Word instance at 0x11d17ecf8>]",Ethan,2_6,True,,,theyhatched,,,,NaN,NaN
1034,1034,[<__main__.Word instance at 0x11d17ed40>],Ethan,2_6,True,,,hatch,,,,NaN,NaN
1035,1035,"[<__main__.Word instance at 0x11d17ef38>
 <__main__.Word instance at 0x11d17edd0>
 <__main__.Word instance at 0x11d17b3b0>
 <__main__.Word instance at 0x11d17b2d8>]",Ethan,2_6,False,False,"[['a'], [""it's""], ['bird', 'bath']]",it'sabirdbath,abirdbathit's,0.166666666667,-0.182321556794,False,-0.1823215567939546
1036,1036,"[<__main__.Word instance at 0x11d17b5a8>
 <__main__.Word instance at 0x11d17b5f0>
 <__main__.Word instance at 0x11d17b6c8>
 <__main__.Word instance at 0x11d17bb00>]",Ethan,2_6,False,True,"[['bird', 'bath'], ['is'], ['it']]",isitbirdbath,isitbirdbath,0.166666666667,1.79175946923,False,1.791759469228055
1037,1037,"[<__main__.Word instance at 0x11d17bb90>
 <__main__.Word instance at 0x11d17b830>
 <__main__.Word instance at 0x11d17bd40>]",Ethan,2_6,True,,,it'sapod,,,,NaN,NaN
1038,1038,"[<__main__.Word instance at 0x11d17b440>
 <__main__.Word instance at 0x11d17be60>]",Ethan,2_6,False,True,"[['tripod'], ['a']]",atripod,atripod,0.5,0.69314718056,False,0.6931471805599453
1039,1039,[<__main__.Word instance at 0x11d1830e0>],Ethan,2_6,True,,,f,,,,NaN,NaN
1040,1040,"[<__main__.Word instance at 0x11d183050>
 <__main__.Word instance at 0x11d183440>]",Ethan,2_6,True,,,it'skettle,,,,NaN,NaN
1041,1041,"[<__main__.Word instance at 0x11d183638>
 <__main__.Word instance at 0x11d183560>
 <__main__.Word instance at 0x11d183830>]",Ethan,2_6,False,False,"[['blue'], ['water'], ['water']]",waterbluewater,bluewaterwater,0.166666666667,-0.182321556794,True,-0.4054651081081643
1042,1042,"[<__main__.Word instance at 0x11d183998>
 <__main__.Word instance at 0x11d1838c0>
 <__main__.Word instance at 0x11d183ab8>]",Ethan,2_6,True,,,itpopsup,,,,NaN,NaN
1043,1043,[<__main__.Word instance at 0x11d183bd8>],Ethan,2_6,False,True,[['was']],was,was,1.0,0.0,False,-0.0
1044,1044,"[<__main__.Word instance at 0x11d183cb0>
 <__main__.Word instance at 0x11d1837a0>
 <__main__.Word instance at 0x11d183f38>
 <__main__.Word instance at 0x11d183e18>
 <__main__.Word instance at 0x11d183e60>]",Ethan,2_6,False,False,"[['was'], ['it'], ['light'], ['no'], ['blue']]",noitwaslightblue,itwasbluelightno,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
1045,1045,"[<__main__.Word instance at 0x11d187128>
 <__main__.Word instance at 0x11d187050>
 <__main__.Word instance at 0x11d1871b8>]",Ethan,2_6,False,False,"[['make'], ['first'], ['it']]",firstmakeit,itmakefirst,0.166666666667,-0.182321556794,False,-0.1823215567939546
1046,1046,"[<__main__.Word instance at 0x11d187320>
 <__main__.Word instance at 0x11d187758>
 <__main__.Word instance at 0x11d187680>
 <__main__.Word instance at 0x11d1877a0>
 <__main__.Word instance at 0x11d1874d0>
 <__main__.Word instance at 0x11d187cf8>
 <__main__.Word instance at 0x11d187c20>]",Ethan,2_6,True,,,andnowitwasabiglump,,,,NaN,NaN
1047,1047,"[<__main__.Word instance at 0x11d187ab8>
 <__main__.Word instance at 0x11d187e60>
 <__main__.Word instance at 0x11d187f38>
 <__main__.Word instance at 0x11d187b00>
 <__main__.Word instance at 0x11d1840e0>
 <__main__.Word instance at 0x11d184170>
 <__main__.Word instance at 0x11d184560>]",Ethan,2_6,False,False,"[['too'], ['to'], ['big'], ['water'], ['pop'], ['is'], ['big']]",bigwateristoobigtopop,popwateristoobigbigto,0.000198412698413,-0.000198432384816,True,-0.00039690415285879686
1048,1048,"[<__main__.Word instance at 0x11d1845f0>
 <__main__.Word instance at 0x11d1842d8>
 <__main__.Word instance at 0x11d1846c8>]",Ethan,2_6,False,True,"[['make'], ['design'], ['it']]",itmakedesign,itmakedesign,0.166666666667,1.79175946923,False,1.791759469228055
1049,1049,"[<__main__.Word instance at 0x11d1847a0>
 <__main__.Word instance at 0x11d184200>
 <__main__.Word instance at 0x11d184830>]",Ethan,2_6,False,True,"[['make'], ['a', 'face']]",makeaface,makeaface,0.5,0.69314718056,False,0.6931471805599453
1050,1050,"[<__main__.Word instance at 0x11d1849e0>
 <__main__.Word instance at 0x11d1848c0>]",Ethan,2_6,False,True,"[['a', 'face']]",aface,aface,1.0,0.0,False,-0.0
1051,1051,[<__main__.Word instance at 0x11d184a70>],Ethan,2_6,False,True,[['orange']],orange,orange,1.0,0.0,False,-0.0
1052,1052,"[<__main__.Word instance at 0x11d1845a8>
 <__main__.Word instance at 0x11d184ef0>]",Ethan,2_6,False,False,"[['make'], ['orange']]",makeorange,orangemake,0.5,-0.69314718056,False,-0.6931471805599453
1053,1053,"[<__main__.Word instance at 0x11d184fc8>
 <__main__.Word instance at 0x11d184cf8>
 <__main__.Word instance at 0x11d18d1b8>
 <__main__.Word instance at 0x11d18d098>]",Ethan,2_6,True,,,standingupnoface,,,,NaN,NaN
1054,1054,[<__main__.Word instance at 0x11d18d518>],Ethan,2_6,False,True,[['leaf']],leaf,leaf,1.0,0.0,False,-0.0
1055,1055,"[<__main__.Word instance at 0x11d18d4d0>
 <__main__.Word instance at 0x11d18d710>
 <__main__.Word instance at 0x11d18d5f0>
 <__main__.Word instance at 0x11d18d950>]",Ethan,2_6,False,False,"[['a'], ['car'], ['car'], ['a']]",acaracar,acarcara,0.0416666666667,-0.0425596144188,True,-0.1823215567939546
1056,1056,[<__main__.Word instance at 0x11d18d998>],Ethan,2_6,False,True,[['car']],car,car,1.0,0.0,False,-0.0
1057,1057,[<__main__.Word instance at 0x11d18da28>],Ethan,2_6,False,True,[['look']],look,look,1.0,0.0,False,-0.0
1058,1058,"[<__main__.Word instance at 0x11d18dbd8>
 <__main__.Word instance at 0x11d18dab8>]",Ethan,2_6,False,False,"[['oh'], ['yeah']]",ohyeah,yeahoh,0.5,-0.69314718056,False,-0.6931471805599453
1059,1059,"[<__main__.Word instance at 0x11d18dc68>
 <__main__.Word instance at 0x11d18df80>
 <__main__.Word instance at 0x11d18def0>
 <__main__.Word instance at 0x11d18de18>
 <__main__.Word instance at 0x11d18d7a0>
 <__main__.Word instance at 0x11d1900e0>]",Ethan,2_6,False,False,"[['wheel'], ['make'], ['make'], ['a'], ['a', 'new']]",makeamakeanewwheel,awheelanewmakemake,0.00833333333333,-0.00836824967052,True,-0.01680711831638129
1060,1060,"[<__main__.Word instance at 0x11d190488>
 <__main__.Word instance at 0x11d1902d8>
 <__main__.Word instance at 0x11d1905a8>
 <__main__.Word instance at 0x11d190200>]",Ethan,2_6,False,False,"[['make'], ['wheel'], ['a', 'new']]",makeanewwheel,makewheelanew,0.166666666667,-0.182321556794,False,-0.1823215567939546
1061,1061,"[<__main__.Word instance at 0x11d190638>
 <__main__.Word instance at 0x11d190908>
 <__main__.Word instance at 0x11d1907e8>
 <__main__.Word instance at 0x11d190c20>]",Ethan,2_6,True,,,pumppumppumppump,,,,NaN,NaN
1062,1062,"[<__main__.Word instance at 0x11d190d40>
 <__main__.Word instance at 0x11d190c68>
 <__main__.Word instance at 0x11d190e18>
 <__main__.Word instance at 0x11d190b00>]",Ethan,2_6,False,False,"[['make'], ['d'], ['make'], ['d']]",makedmaked,makeddmake,0.0416666666667,-0.0425596144188,True,-0.1823215567939546
1063,1063,[<__main__.Word instance at 0x11d193170>],Ethan,2_6,False,True,[['dog']],dog,dog,1.0,0.0,False,-0.0
1064,1064,"[<__main__.Word instance at 0x11d1933b0>
 <__main__.Word instance at 0x11d193518>
 <__main__.Word instance at 0x11d1932d8>]",Ethan,2_6,False,False,"[['Thomas'], [""he's"", 'pulling']]",he'spullingThomas,Thomashe'spulling,0.5,-0.69314718056,False,-0.6931471805599453
1065,1065,"[<__main__.Word instance at 0x11d1935a8>
 <__main__.Word instance at 0x11d1938c0>
 <__main__.Word instance at 0x11d1937a0>
 <__main__.Word instance at 0x11d193950>]",Ethan,2_6,False,False,"[['I'], ['up'], ['them'], ['mix']]",Imixthemup,mixthemupI,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
1066,1066,[<__main__.Word instance at 0x11d193b90>],Ethan,2_6,False,True,[['own']],own,own,1.0,0.0,False,-0.0
1067,1067,"[<__main__.Word instance at 0x11d193f80>
 <__main__.Word instance at 0x11d193f38>
 <__main__.Word instance at 0x11d193bd8>]",Ethan,2_6,False,False,"[['the', 'track'], [""it's""]]",it'sthetrack,thetrackit's,0.5,-0.69314718056,False,-0.6931471805599453
