,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,controlledscore,repetition,correctedscore
2026,2026,[<__main__.Word instance at 0x118f7ec20>],Naima,1_6,False,True,[['Daddy']],Daddy,Daddy,1.0,0.0,False,-0.0
2027,2027,"[<__main__.Word instance at 0x118f7ecf8>
 <__main__.Word instance at 0x118f7ef38>
 <__main__.Word instance at 0x118f7eea8>]",Naima,1_6,True,,,thewomansay,,,,NaN,NaN
2028,2028,"[<__main__.Word instance at 0x118f81170>
 <__main__.Word instance at 0x118f81098>]",Naima,1_6,False,True,"[['this'], ['is']]",thisis,thisis,0.5,0.69314718056,False,0.6931471805599453
2029,2029,"[<__main__.Word instance at 0x118f812d8>
 <__main__.Word instance at 0x118f81368>
 <__main__.Word instance at 0x118f81200>
 <__main__.Word instance at 0x118f81440>]",Naima,1_6,True,,,Dadinthecar,,,,NaN,NaN
2030,2030,"[<__main__.Word instance at 0x118f81248>
 <__main__.Word instance at 0x118f81680>]",Naima,1_6,False,True,"[['hospital'], ['hospital']]",hospitalhospital,hospitalhospital,0.5,0.69314718056,True,-0.0
2031,2031,[<__main__.Word instance at 0x118f81710>],Naima,1_6,False,True,[['kissing']],kissing,kissing,1.0,0.0,False,-0.0
2032,2032,"[<__main__.Word instance at 0x118f81998>
 <__main__.Word instance at 0x118f81908>
 <__main__.Word instance at 0x118f81a28>
 <__main__.Word instance at 0x118f819e0>]",Naima,1_6,False,False,"[['his'], ['car'], ['going'], ['Daddy']]",Daddygoinghiscar,Daddycarhisgoing,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
2033,2033,"[<__main__.Word instance at 0x118f81b48>
 <__main__.Word instance at 0x118f81d40>]",Naima,1_6,False,False,"[['many'], ['people']]",manypeople,peoplemany,0.5,-0.69314718056,False,-0.6931471805599453
2034,2034,[<__main__.Word instance at 0x118f81cb0>],Naima,1_6,False,True,[['warm']],warm,warm,1.0,0.0,False,-0.0
2035,2035,[<__main__.Word instance at 0x118f81ea8>],Naima,1_6,False,True,[['outside']],outside,outside,1.0,0.0,False,-0.0
2036,2036,"[<__main__.Word instance at 0x118f84128>
 <__main__.Word instance at 0x118f84098>]",Naima,1_6,False,True,"[['Daddy'], ['outside']]",Daddyoutside,Daddyoutside,0.5,0.69314718056,False,0.6931471805599453
2037,2037,"[<__main__.Word instance at 0x118f84248>
 <__main__.Word instance at 0x118f842d8>]",Naima,1_6,False,True,"[['Daddy'], ['outside']]",Daddyoutside,Daddyoutside,0.5,0.69314718056,False,0.6931471805599453
2038,2038,[<__main__.Word instance at 0x118f84170>],Naima,1_6,False,True,[['go']],go,go,1.0,0.0,False,-0.0
2039,2039,[<__main__.Word instance at 0x118f846c8>],Naima,1_6,False,True,[['eating']],eating,eating,1.0,0.0,False,-0.0
2040,2040,"[<__main__.Word instance at 0x118f847e8>
 <__main__.Word instance at 0x118f84710>
 <__main__.Word instance at 0x118f84950>]",Naima,1_6,False,True,"[['french', 'toast'], ['eating']]",eatingfrenchtoast,eatingfrenchtoast,0.5,0.69314718056,False,0.6931471805599453
2041,2041,"[<__main__.Word instance at 0x118f84b00>
 <__main__.Word instance at 0x118f849e0>
 <__main__.Word instance at 0x118f84ef0>
 <__main__.Word instance at 0x118f84e18>]",Naima,1_6,True,,,thefrenchtoastcooking,,,,NaN,NaN
2042,2042,"[<__main__.Word instance at 0x118f84dd0>
 <__main__.Word instance at 0x118f84e60>]",Naima,1_6,False,True,"[['doing'], ['Mommy']]",Mommydoing,Mommydoing,0.5,0.69314718056,False,0.6931471805599453
2043,2043,"[<__main__.Word instance at 0x118f84cf8>
 <__main__.Word instance at 0x118f84b90>]",Naima,1_6,False,True,"[['stethoscope'], ['stethoscope']]",stethoscopestethoscope,stethoscopestethoscope,0.5,0.69314718056,True,-0.0
2044,2044,"[<__main__.Word instance at 0x118f87128>
 <__main__.Word instance at 0x118f87200>]",Naima,1_6,False,True,"[['one'], ['Daddy']]",Daddyone,Daddyone,0.5,0.69314718056,False,0.6931471805599453
2045,2045,"[<__main__.Word instance at 0x118f872d8>
 <__main__.Word instance at 0x118f87488>
 <__main__.Word instance at 0x118f87638>]",Naima,1_6,False,True,"[['one'], ['Daddy'], ['Daddy']]",DaddyDaddyone,DaddyDaddyone,0.166666666667,1.79175946923,True,1.0986122886681098
2046,2046,[<__main__.Word instance at 0x118f877e8>],Naima,1_6,False,True,[['one']],one,one,1.0,0.0,False,-0.0
2047,2047,"[<__main__.Word instance at 0x118f878c0>
 <__main__.Word instance at 0x118f875f0>
 <__main__.Word instance at 0x118f87a70>]",Naima,1_6,False,False,"[['Daddy'], ['one'], ['use']]",Daddyuseone,Daddyoneuse,0.166666666667,-0.182321556794,False,-0.1823215567939546
2048,2048,"[<__main__.Word instance at 0x118f87d88>
 <__main__.Word instance at 0x118f876c8>]",Naima,1_6,False,True,"[['doing'], ['Mommy']]",Mommydoing,Mommydoing,0.5,0.69314718056,False,0.6931471805599453
2049,2049,[<__main__.Word instance at 0x118f87b90>],Naima,1_6,False,True,[['doing']],doing,doing,1.0,0.0,False,-0.0
2050,2050,[<__main__.Word instance at 0x118f87f38>],Naima,1_6,False,True,[['do']],do,do,1.0,0.0,False,-0.0
2051,2051,[<__main__.Word instance at 0x118f8d050>],Naima,1_6,False,True,[['doing']],doing,doing,1.0,0.0,False,-0.0
2052,2052,"[<__main__.Word instance at 0x118f8d2d8>
 <__main__.Word instance at 0x118f8d368>]",Naima,1_6,False,True,"[['Mommy'], ['doing']]",Mommydoing,Mommydoing,0.5,0.69314718056,False,0.6931471805599453
2053,2053,[<__main__.Word instance at 0x118f8d248>],Naima,1_6,False,True,[['something']],something,something,1.0,0.0,False,-0.0
2054,2054,"[<__main__.Word instance at 0x118f8d680>
 <__main__.Word instance at 0x118f8d830>
 <__main__.Word instance at 0x118f8d5f0>
 <__main__.Word instance at 0x118f8d9e0>]",Naima,1_6,True,,,MamaMamaeatingbutter,,,,NaN,NaN
2055,2055,"[<__main__.Word instance at 0x118f8dcf8>
 <__main__.Word instance at 0x118f8dc20>
 <__main__.Word instance at 0x118f8ddd0>]",Naima,1_6,False,False,"[['egg'], ['not'], ['egg']]",eggnotegg,noteggegg,0.166666666667,-0.182321556794,True,-0.4054651081081643
2056,2056,[<__main__.Word instance at 0x118f8de60>],Naima,1_6,False,True,[['butter']],butter,butter,1.0,0.0,False,-0.0
2057,2057,"[<__main__.Word instance at 0x118f90170>
 <__main__.Word instance at 0x118f90098>
 <__main__.Word instance at 0x118f90320>
 <__main__.Word instance at 0x118f90248>
 <__main__.Word instance at 0x118f90680>]",Naima,1_6,True,,,hotDaddyblowingonit,,,,NaN,NaN
2058,2058,"[<__main__.Word instance at 0x118f90710>
 <__main__.Word instance at 0x118f904d0>
 <__main__.Word instance at 0x118f908c0>
 <__main__.Word instance at 0x118f907a0>]",Naima,1_6,True,,,Daddyblowingonit,,,,NaN,NaN
2059,2059,"[<__main__.Word instance at 0x118f90ab8>
 <__main__.Word instance at 0x118f90cb0>]",Naima,1_6,True,,,Daddyblowing,,,,NaN,NaN
2060,2060,"[<__main__.Word instance at 0x118f90cf8>
 <__main__.Word instance at 0x118f90c20>
 <__main__.Word instance at 0x118f90dd0>]",Naima,1_6,True,,,Daddyblowingthem,,,,NaN,NaN
2061,2061,"[<__main__.Word instance at 0x118f90f80>
 <__main__.Word instance at 0x118f8a1b8>
 <__main__.Word instance at 0x118f8a0e0>
 <__main__.Word instance at 0x118f8a368>]",Naima,1_6,False,True,"[['on'], ['blow'], ['it'], ['Daddy']]",Daddyblowonit,Daddyblowonit,0.0416666666667,3.17805383035,False,3.1780538303479458
2062,2062,[<__main__.Word instance at 0x118f8a3f8>],Naima,1_6,False,True,[['Daddy']],Daddy,Daddy,1.0,0.0,False,-0.0
2063,2063,"[<__main__.Word instance at 0x118f8a5f0>
 <__main__.Word instance at 0x118f8a680>
 <__main__.Word instance at 0x118f8a3b0>
 <__main__.Word instance at 0x118f8a7a0>]",Naima,1_6,False,False,"[['doing'], ['Naima'], ['doing'], ['Naima']]",NaimadoingNaimadoing,NaimadoingdoingNaima,0.0416666666667,-0.0425596144188,True,-0.1823215567939546
2064,2064,[<__main__.Word instance at 0x118f8a9e0>],Naima,1_6,False,True,[['Kamut']],Kamut,Kamut,1.0,0.0,False,-0.0
2065,2065,[<__main__.Word instance at 0x118f8aa28>],Naima,1_6,False,True,[['Kamut']],Kamut,Kamut,1.0,0.0,False,-0.0
2066,2066,"[<__main__.Word instance at 0x118f8ab00>
 <__main__.Word instance at 0x118f8a878>]",Naima,1_6,False,True,"[['Mommy'], ['doing']]",Mommydoing,Mommydoing,0.5,0.69314718056,False,0.6931471805599453
2067,2067,[<__main__.Word instance at 0x118f8ab90>],Naima,1_6,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
2068,2068,"[<__main__.Word instance at 0x118f8aea8>
 <__main__.Word instance at 0x118f8add0>]",Naima,1_6,False,True,"[['cutting'], ['something']]",cuttingsomething,cuttingsomething,0.5,0.69314718056,False,0.6931471805599453
2069,2069,"[<__main__.Word instance at 0x118f8ac68>
 <__main__.Word instance at 0x118f8afc8>]",Naima,1_6,False,True,"[['for'], ['Naima']]",forNaima,forNaima,0.5,0.69314718056,False,0.6931471805599453
2070,2070,"[<__main__.Word instance at 0x118f94170>
 <__main__.Word instance at 0x118f94050>]",Naima,1_6,False,True,"[['Daddy'], ['doing']]",Daddydoing,Daddydoing,0.5,0.69314718056,False,0.6931471805599453
2071,2071,"[<__main__.Word instance at 0x118f94368>
 <__main__.Word instance at 0x118f94290>
 <__main__.Word instance at 0x118f94488>]",Naima,1_6,False,True,"[['Daddy'], ['went'], ['away']]",Daddywentaway,Daddywentaway,0.166666666667,1.79175946923,False,1.791759469228055
2072,2072,[<__main__.Word instance at 0x118f94518>],Naima,1_6,False,True,"[[""where's""]]",where's,where's,1.0,0.0,False,-0.0
2073,2073,[<__main__.Word instance at 0x118f945a8>],Naima,1_6,False,True,[['doing']],doing,doing,1.0,0.0,False,-0.0
2074,2074,[<__main__.Word instance at 0x118f947a0>],Naima,1_6,False,True,[['cafeteria']],cafeteria,cafeteria,1.0,0.0,False,-0.0
2075,2075,"[<__main__.Word instance at 0x118f94950>
 <__main__.Word instance at 0x118f94bd8>
 <__main__.Word instance at 0x118f94b00>]",Naima,1_6,False,False,"[['food'], ['in'], ['it']]",foodinit,itinfood,0.166666666667,-0.182321556794,False,-0.1823215567939546
2076,2076,"[<__main__.Word instance at 0x118f94e18>
 <__main__.Word instance at 0x118f941b8>]",Naima,1_6,False,True,"[['doing'], ['Mommy']]",Mommydoing,Mommydoing,0.5,0.69314718056,False,0.6931471805599453
2077,2077,"[<__main__.Word instance at 0x118f97098>
 <__main__.Word instance at 0x118f97248>
 <__main__.Word instance at 0x118f97368>
 <__main__.Word instance at 0x118f97290>]",Naima,1_6,False,False,"[['food'], ['in'], ['the', 'cafeteria']]",foodinthecafeteria,thecafeteriafoodin,0.166666666667,-0.182321556794,False,-0.1823215567939546
2078,2078,[<__main__.Word instance at 0x118f97488>],Naima,1_6,False,True,[['doing']],doing,doing,1.0,0.0,False,-0.0
2079,2079,[<__main__.Word instance at 0x118f973f8>],Naima,1_6,False,True,[['hospital']],hospital,hospital,1.0,0.0,False,-0.0
2080,2080,"[<__main__.Word instance at 0x118f97878>
 <__main__.Word instance at 0x118f97758>]",Naima,1_6,False,True,"[['cheese'], ['cheese']]",cheesecheese,cheesecheese,0.5,0.69314718056,True,-0.0
2081,2081,[<__main__.Word instance at 0x118f97950>],Naima,1_6,False,True,[['cafeteria']],cafeteria,cafeteria,1.0,0.0,False,-0.0
2082,2082,[<__main__.Word instance at 0x118f97b90>],Naima,1_6,True,,,sandwich,,,,NaN,NaN
2083,2083,[<__main__.Word instance at 0x118f97c68>],Naima,1_6,True,,,sandwich,,,,NaN,NaN
2084,2084,[<__main__.Word instance at 0x118f97f38>],Naima,1_6,False,True,[['doing']],doing,doing,1.0,0.0,False,-0.0
2085,2085,[<__main__.Word instance at 0x118f97fc8>],Naima,1_6,False,True,[['doing']],doing,doing,1.0,0.0,False,-0.0
2086,2086,[<__main__.Word instance at 0x118f91170>],Naima,1_6,False,True,[['doing']],doing,doing,1.0,0.0,False,-0.0
2087,2087,[<__main__.Word instance at 0x118f91290>],Naima,1_6,False,True,[['Kamut']],Kamut,Kamut,1.0,0.0,False,-0.0
2088,2088,"[<__main__.Word instance at 0x118f913f8>
 <__main__.Word instance at 0x118f91560>]",Naima,1_6,False,True,"[['Naima'], ['doing']]",Naimadoing,Naimadoing,0.5,0.69314718056,False,0.6931471805599453
2089,2089,"[<__main__.Word instance at 0x118f918c0>
 <__main__.Word instance at 0x118f917a0>
 <__main__.Word instance at 0x118f91998>]",Naima,1_6,False,True,"[['french', 'toast'], ['have']]",havefrenchtoast,havefrenchtoast,0.5,0.69314718056,False,0.6931471805599453
2090,2090,[<__main__.Word instance at 0x118f91a28>],Naima,1_6,False,True,[['doing']],doing,doing,1.0,0.0,False,-0.0
2091,2091,"[<__main__.Word instance at 0x118f91c20>
 <__main__.Word instance at 0x118f91ab8>]",Naima,1_6,False,True,"[['cheese'], ['eat']]",eatcheese,eatcheese,0.5,0.69314718056,False,0.6931471805599453
2092,2092,"[<__main__.Word instance at 0x118f91e60>
 <__main__.Word instance at 0x118f91d40>
 <__main__.Word instance at 0x118f91f38>]",Naima,1_6,False,True,"[['restaurant'], ['cheese'], ['eating']]",eatingcheeserestaurant,eatingcheeserestaurant,0.166666666667,1.79175946923,False,1.791759469228055
2093,2093,"[<__main__.Word instance at 0x118f9d290>
 <__main__.Word instance at 0x118f9d128>
 <__main__.Word instance at 0x118f9d320>]",Naima,1_6,False,True,"[['like'], ['a', 'restaurant']]",likearestaurant,likearestaurant,0.5,0.69314718056,False,0.6931471805599453
2094,2094,"[<__main__.Word instance at 0x118f9d3b0>
 <__main__.Word instance at 0x118f9d2d8>
 <__main__.Word instance at 0x118f9d440>]",Naima,1_6,False,False,"[['food'], ['in'], ['it']]",foodinit,itinfood,0.166666666667,-0.182321556794,False,-0.1823215567939546
2095,2095,"[<__main__.Word instance at 0x118f9d758>
 <__main__.Word instance at 0x118f9d4d0>]",Naima,1_6,False,True,"[['buy'], ['Daddy']]",Daddybuy,Daddybuy,0.5,0.69314718056,False,0.6931471805599453
2096,2096,"[<__main__.Word instance at 0x118f9d7a0>
 <__main__.Word instance at 0x118f9d998>
 <__main__.Word instance at 0x118f9d248>
 <__main__.Word instance at 0x118f9dc68>
 <__main__.Word instance at 0x118f9dbd8>]",Naima,1_6,False,False,"[['food'], ['Daddy'], ['the', 'cafeteria'], ['buy']]",Daddybuyfoodthecafeteria,Daddyfoodthecafeteriabuy,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
2097,2097,"[<__main__.Word instance at 0x118f9db90>
 <__main__.Word instance at 0x118f9de18>
 <__main__.Word instance at 0x118f9db00>]",Naima,1_6,False,True,"[['Daddy'], ['something'], ['buy']]",Daddybuysomething,Daddybuysomething,0.166666666667,1.79175946923,False,1.791759469228055
2098,2098,"[<__main__.Word instance at 0x118f9d5f0>
 <__main__.Word instance at 0x118f9dfc8>]",Naima,1_6,False,True,"[['to', 'eat']]",toeat,toeat,1.0,0.0,False,-0.0
2099,2099,"[<__main__.Word instance at 0x118fa0128>
 <__main__.Word instance at 0x118fa01b8>]",Naima,1_6,False,True,"[['to', 'eat']]",toeat,toeat,1.0,0.0,False,-0.0
2100,2100,"[<__main__.Word instance at 0x118fa0170>
 <__main__.Word instance at 0x118fa03f8>]",Naima,1_6,False,True,"[['cheese'], ['eat']]",eatcheese,eatcheese,0.5,0.69314718056,False,0.6931471805599453
2101,2101,[<__main__.Word instance at 0x118fa05f0>],Naima,1_6,False,True,[['eat']],eat,eat,1.0,0.0,False,-0.0
2102,2102,[<__main__.Word instance at 0x118fa0758>],Naima,1_6,False,True,[['Naima']],Naima,Naima,1.0,0.0,False,-0.0
2103,2103,"[<__main__.Word instance at 0x118fa07e8>
 <__main__.Word instance at 0x118fa0518>
 <__main__.Word instance at 0x118fa08c0>]",Naima,1_6,False,False,"[['Naima'], ['eat', 'juice']]",Naimaeatjuice,eatjuiceNaima,0.5,-0.69314718056,False,-0.6931471805599453
2104,2104,"[<__main__.Word instance at 0x118fa0950>
 <__main__.Word instance at 0x118fa05a8>
 <__main__.Word instance at 0x118fa0d88>]",Naima,1_6,False,False,"[['eat', 'juice'], ['Naima']]",Naimaeatjuice,eatjuiceNaima,0.5,-0.69314718056,False,-0.6931471805599453
2105,2105,"[<__main__.Word instance at 0x118fa0e18>
 <__main__.Word instance at 0x118fa0b90>
 <__main__.Word instance at 0x118fa0ea8>]",Naima,1_6,False,True,"[['too'], ['eat', 'juice']]",eatjuicetoo,eatjuicetoo,0.5,0.69314718056,False,0.6931471805599453
2106,2106,[<__main__.Word instance at 0x118fa0cb0>],Naima,1_6,False,True,[['doing']],doing,doing,1.0,0.0,False,-0.0
2107,2107,"[<__main__.Word instance at 0x118fa30e0>
 <__main__.Word instance at 0x118fa3050>
 <__main__.Word instance at 0x118fa3170>]",Naima,1_6,False,True,"[['with'], ['a', 'spoon']]",withaspoon,withaspoon,0.5,0.69314718056,False,0.6931471805599453
2108,2108,[<__main__.Word instance at 0x118fa3128>],Naima,1_6,True,,,Mama,,,,NaN,NaN
2109,2109,"[<__main__.Word instance at 0x118fa3290>
 <__main__.Word instance at 0x118fa3488>
 <__main__.Word instance at 0x118fa3368>]",Naima,1_6,False,False,"[['one'], ['this'], ['Mommy']]",Mommythisone,thisoneMommy,0.166666666667,-0.182321556794,False,-0.1823215567939546
2110,2110,[<__main__.Word instance at 0x118fa37a0>],Naima,1_6,True,,,fingers,,,,NaN,NaN
2111,2111,"[<__main__.Word instance at 0x118fa3c68>
 <__main__.Word instance at 0x118fa3680>
 <__main__.Word instance at 0x118fa3cf8>]",Naima,1_6,False,False,"[['petunias'], ['cafeteria'], ['petunias']]",petuniaspetuniascafeteria,cafeteriapetuniaspetunias,0.166666666667,-0.182321556794,True,-0.4054651081081643
2112,2112,[<__main__.Word instance at 0x118fa3dd0>],Naima,1_6,False,True,[['petunias']],petunias,petunias,1.0,0.0,False,-0.0
2113,2113,"[<__main__.Word instance at 0x118fa3fc8>
 <__main__.Word instance at 0x118fa6128>
 <__main__.Word instance at 0x118fa6098>
 <__main__.Word instance at 0x118fa61b8>
 <__main__.Word instance at 0x118fa63b0>]",Naima,1_6,False,False,"[['flowers'], ['hospital'], ['hospital'], ['at'], ['hospital']]",hospitalhospitalflowersathospital,hospitalatflowershospitalhospital,0.00833333333333,-0.00836824967052,True,-0.051293294387550585
2114,2114,[<__main__.Word instance at 0x118fa65f0>],Naima,1_6,False,True,[['mm']],mm,mm,1.0,0.0,False,-0.0
2115,2115,[<__main__.Word instance at 0x118fa6638>],Naima,1_6,False,True,[['petunias']],petunias,petunias,1.0,0.0,False,-0.0
2116,2116,[<__main__.Word instance at 0x118fa6950>],Naima,1_6,False,True,[['petunias']],petunias,petunias,1.0,0.0,False,-0.0
2117,2117,[<__main__.Word instance at 0x118fa69e0>],Naima,1_6,False,True,[['stairs']],stairs,stairs,1.0,0.0,False,-0.0
2118,2118,[<__main__.Word instance at 0x118fa6cf8>],Naima,1_6,False,True,[['stairs']],stairs,stairs,1.0,0.0,False,-0.0
2119,2119,[<__main__.Word instance at 0x118fa6d88>],Naima,1_6,False,True,[['stairs']],stairs,stairs,1.0,0.0,False,-0.0
2120,2120,[<__main__.Word instance at 0x118fa6e18>],Naima,1_6,False,True,[['no']],no,no,1.0,0.0,False,-0.0
2121,2121,"[<__main__.Word instance at 0x118fa6ef0>
 <__main__.Word instance at 0x118fa9050>
 <__main__.Word instance at 0x118fa93f8>]",Naima,1_6,True,,,Naimaclimbingup,,,,NaN,NaN
2122,2122,"[<__main__.Word instance at 0x118fa94d0>
 <__main__.Word instance at 0x118fa93b0>
 <__main__.Word instance at 0x118fa96c8>
 <__main__.Word instance at 0x118fa9638>
 <__main__.Word instance at 0x118fa9830>
 <__main__.Word instance at 0x118fa90e0>
 <__main__.Word instance at 0x118fa9998>
 <__main__.Word instance at 0x118fa98c0>]",Naima,1_6,True,,,NaimadoingNaimadoingclimbingupthestairs,,,,NaN,NaN
2123,2123,"[<__main__.Word instance at 0x118fa9518>
 <__main__.Word instance at 0x118fa9bd8>
 <__main__.Word instance at 0x118fa9248>]",Naima,1_6,False,False,"[['Mommy'], ['doing'], ['doing']]",doingMommydoing,Mommydoingdoing,0.166666666667,-0.182321556794,True,-0.4054651081081643
2124,2124,"[<__main__.Word instance at 0x118fa9b00>
 <__main__.Word instance at 0x118fa9e60>]",Naima,1_6,False,True,"[['doing'], ['Mommy']]",Mommydoing,Mommydoing,0.5,0.69314718056,False,0.6931471805599453
2125,2125,[<__main__.Word instance at 0x118fa9ef0>],Naima,1_6,False,True,[['yummy']],yummy,yummy,1.0,0.0,False,-0.0
2126,2126,[<__main__.Word instance at 0x118fa9fc8>],Naima,1_6,True,,,juice,,,,NaN,NaN
2127,2127,"[<__main__.Word instance at 0x118fa9a70>
 <__main__.Word instance at 0x118fac320>]",Naima,1_6,False,True,"[['doing'], ['Mommy']]",Mommydoing,Mommydoing,0.5,0.69314718056,False,0.6931471805599453
2128,2128,"[<__main__.Word instance at 0x118fac518>
 <__main__.Word instance at 0x118fac5a8>]",Naima,1_6,False,True,"[['doing'], ['Mommy']]",Mommydoing,Mommydoing,0.5,0.69314718056,False,0.6931471805599453
2129,2129,[<__main__.Word instance at 0x118fac758>],Naima,1_6,False,True,[['eat']],eat,eat,1.0,0.0,False,-0.0
2130,2130,[<__main__.Word instance at 0x118fac908>],Naima,1_6,False,True,[['eat']],eat,eat,1.0,0.0,False,-0.0
2131,2131,"[<__main__.Word instance at 0x118facc68>
 <__main__.Word instance at 0x118facc20>]",Naima,1_6,False,False,"[['eat'], ['Naima']]",Naimaeat,eatNaima,0.5,-0.69314718056,False,-0.6931471805599453
2132,2132,[<__main__.Word instance at 0x118facef0>],Naima,1_6,False,True,[['eat']],eat,eat,1.0,0.0,False,-0.0
2133,2133,"[<__main__.Word instance at 0x118faf2d8>
 <__main__.Word instance at 0x118faf170>
 <__main__.Word instance at 0x118faf3b0>]",Naima,1_6,False,False,"[['it'], ['Naima'], ['eat']]",Naimaeatit,eatitNaima,0.166666666667,-0.182321556794,False,-0.1823215567939546
2134,2134,"[<__main__.Word instance at 0x118faf488>
 <__main__.Word instance at 0x118faf320>]",Naima,1_6,False,True,"[['something'], ['eat']]",eatsomething,eatsomething,0.5,0.69314718056,False,0.6931471805599453
2135,2135,[<__main__.Word instance at 0x118faf758>],Naima,1_6,False,True,[['Kamut']],Kamut,Kamut,1.0,0.0,False,-0.0
2136,2136,[<__main__.Word instance at 0x118faf518>],Naima,1_6,False,True,[['Kamut']],Kamut,Kamut,1.0,0.0,False,-0.0
2137,2137,[<__main__.Word instance at 0x118fafb00>],Naima,1_6,False,True,[['apple']],apple,apple,1.0,0.0,False,-0.0
2138,2138,"[<__main__.Word instance at 0x118fafb90>
 <__main__.Word instance at 0x118faf680>]",Naima,1_6,False,True,"[['french', 'toast']]",frenchtoast,frenchtoast,1.0,0.0,False,-0.0
2139,2139,[<__main__.Word instance at 0x118fafcb0>],Naima,1_6,False,True,[['Kamut']],Kamut,Kamut,1.0,0.0,False,-0.0
2140,2140,[<__main__.Word instance at 0x118faf5f0>],Naima,1_6,False,True,[['Kamut']],Kamut,Kamut,1.0,0.0,False,-0.0
2141,2141,"[<__main__.Word instance at 0x118faf908>
 <__main__.Word instance at 0x118fb2050>]",Naima,1_6,False,True,"[['eat'], ['apple']]",eatapple,eatapple,0.5,0.69314718056,False,0.6931471805599453
2142,2142,"[<__main__.Word instance at 0x118fb2170>
 <__main__.Word instance at 0x118fb22d8>]",Naima,1_6,False,True,"[['apple'], ['eat']]",eatapple,eatapple,0.5,0.69314718056,False,0.6931471805599453
2143,2143,[<__main__.Word instance at 0x118fb2128>],Naima,1_6,False,True,[['back']],back,back,1.0,0.0,False,-0.0
2144,2144,[<__main__.Word instance at 0x118fb20e0>],Naima,1_6,False,True,[['back']],back,back,1.0,0.0,False,-0.0
2145,2145,"[<__main__.Word instance at 0x118fb24d0>
 <__main__.Word instance at 0x118fb2950>]",Naima,1_6,False,True,"[['doing'], ['Mommy']]",Mommydoing,Mommydoing,0.5,0.69314718056,False,0.6931471805599453
2146,2146,"[<__main__.Word instance at 0x118fb2bd8>
 <__main__.Word instance at 0x118fb2b00>]",Naima,1_6,False,True,"[['Naima'], ['doing']]",Naimadoing,Naimadoing,0.5,0.69314718056,False,0.6931471805599453
2147,2147,[<__main__.Word instance at 0x118fb2c68>],Naima,1_6,False,True,[['doing']],doing,doing,1.0,0.0,False,-0.0
2148,2148,"[<__main__.Word instance at 0x118fb52d8>
 <__main__.Word instance at 0x118fb5248>]",Naima,1_6,False,True,"[['Naima'], ['doing']]",Naimadoing,Naimadoing,0.5,0.69314718056,False,0.6931471805599453
2149,2149,"[<__main__.Word instance at 0x118fb5560>
 <__main__.Word instance at 0x118fb5488>]",Naima,1_6,False,True,"[['Mommy'], ['doing']]",Mommydoing,Mommydoing,0.5,0.69314718056,False,0.6931471805599453
2150,2150,"[<__main__.Word instance at 0x118fb53f8>
 <__main__.Word instance at 0x118fb56c8>]",Naima,1_6,False,False,"[['eat'], ['more']]",eatmore,moreeat,0.5,-0.69314718056,False,-0.6931471805599453
2151,2151,[<__main__.Word instance at 0x118fb5878>],Naima,1_6,False,True,[['breakfast']],breakfast,breakfast,1.0,0.0,False,-0.0
2152,2152,[<__main__.Word instance at 0x118fb5ab8>],Naima,1_6,False,True,[['no']],no,no,1.0,0.0,False,-0.0
2153,2153,"[<__main__.Word instance at 0x118fb5b00>
 <__main__.Word instance at 0x118fb5320>]",Naima,1_6,False,True,"[['breakfast'], ['eat']]",eatbreakfast,eatbreakfast,0.5,0.69314718056,False,0.6931471805599453
2154,2154,"[<__main__.Word instance at 0x118fb5a70>
 <__main__.Word instance at 0x118fb5dd0>]",Naima,1_6,False,True,"[['eating'], ['breakfast']]",eatingbreakfast,eatingbreakfast,0.5,0.69314718056,False,0.6931471805599453
2155,2155,"[<__main__.Word instance at 0x118fb5f80>
 <__main__.Word instance at 0x118fb5e60>
 <__main__.Word instance at 0x118fb8170>]",Naima,1_6,False,False,"[['Mommy'], ['eating'], ['something']]",Mommyeatingsomething,eatingsomethingMommy,0.166666666667,-0.182321556794,False,-0.1823215567939546
2156,2156,"[<__main__.Word instance at 0x118fb8320>
 <__main__.Word instance at 0x118fb8200>]",Naima,1_6,False,False,"[['eating'], ['Mommy']]",Mommyeating,eatingMommy,0.5,-0.69314718056,False,-0.6931471805599453
2157,2157,[<__main__.Word instance at 0x118fb84d0>],Naima,1_6,False,True,[['no']],no,no,1.0,0.0,False,-0.0
2158,2158,"[<__main__.Word instance at 0x118fb85a8>
 <__main__.Word instance at 0x118fb8758>
 <__main__.Word instance at 0x118fb82d8>
 <__main__.Word instance at 0x118fb8b00>]",Naima,1_6,False,True,"[['restaurant'], ['eat'], ['at'], ['breakfast']]",eatbreakfastatrestaurant,eatbreakfastatrestaurant,0.0416666666667,3.17805383035,False,3.1780538303479458
2159,2159,[<__main__.Word instance at 0x118fb8dd0>],Naima,1_6,False,True,[['no']],no,no,1.0,0.0,False,-0.0
2160,2160,[<__main__.Word instance at 0x118fb8e60>],Naima,1_6,False,True,[['doing']],doing,doing,1.0,0.0,False,-0.0
2161,2161,[<__main__.Word instance at 0x118fb8440>],Naima,1_6,False,True,[['Naima']],Naima,Naima,1.0,0.0,False,-0.0
