,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,repetition,correctedscore
1621,1621,"[<__main__.Word instance at 0x1183b4560>
 <__main__.Word instance at 0x1183b46c8>]",Violet,2_6,False,True,"[['oh'], ['sharpen']]",ohsharpen,ohsharpen,0.5,False,0.6931471805599453
1622,1622,[<__main__.Word instance at 0x1183b48c0>],Violet,2_6,False,True,[['here']],here,here,1.0,False,-0.0
1623,1623,"[<__main__.Word instance at 0x1183b4a28>
 <__main__.Word instance at 0x1183b4998>
 <__main__.Word instance at 0x1183b4b00>
 <__main__.Word instance at 0x1183b47e8>
 <__main__.Word instance at 0x1183b4bd8>]",Violet,2_6,False,False,"[['yeah'], ['like'], ['and', 'then'], ['that']]",yeahandthenlikethat,thatandthenlikeyeah,0.0416666666667,False,-0.04255961441879589
1624,1624,"[<__main__.Word instance at 0x1183b4e60>
 <__main__.Word instance at 0x1183b4dd0>
 <__main__.Word instance at 0x1183b4c68>
 <__main__.Word instance at 0x1183b49e0>]",Violet,2_6,False,False,"[['one'], ['do'], ['I'], ['that']]",Idothatone,thatonedoI,0.0416666666667,False,-0.04255961441879589
1625,1625,"[<__main__.Word instance at 0x1183b7050>
 <__main__.Word instance at 0x1183b7368>
 <__main__.Word instance at 0x1183b7560>]",Violet,2_6,False,True,"[['in'], ['that', 'goes']]",thatgoesin,thatgoesin,0.5,False,0.6931471805599453
1626,1626,[<__main__.Word instance at 0x1183b75f0>],Violet,2_6,False,True,[['Mama']],Mama,Mama,1.0,False,-0.0
1627,1627,"[<__main__.Word instance at 0x1183b7098>
 <__main__.Word instance at 0x1183b77a0>]",Violet,2_6,False,False,"[['Mama'], ['tube']]",Mamatube,tubeMama,0.5,False,-0.6931471805599453
1628,1628,"[<__main__.Word instance at 0x1183b7908>
 <__main__.Word instance at 0x1183b7758>]",Violet,2_6,False,False,"[['here'], ['six']]",sixhere,heresix,0.5,False,-0.6931471805599453
1629,1629,[<__main__.Word instance at 0x1183b7878>],Violet,2_6,False,True,[['here']],here,here,1.0,False,-0.0
1630,1630,"[<__main__.Word instance at 0x1183b7cb0>
 <__main__.Word instance at 0x1183b7dd0>
 <__main__.Word instance at 0x1183b77e8>
 <__main__.Word instance at 0x1183b7f38>]",Violet,2_6,False,False,"[['three'], ['I'], ['only'], ['have']]",Ionlyhavethree,havethreeIonly,0.0416666666667,False,-0.04255961441879589
1631,1631,"[<__main__.Word instance at 0x1183b7f80>
 <__main__.Word instance at 0x1183b7e60>
 <__main__.Word instance at 0x1183b7320>
 <__main__.Word instance at 0x1183ba2d8>
 <__main__.Word instance at 0x1183ba368>
 <__main__.Word instance at 0x1183ba1b8>
 <__main__.Word instance at 0x1183ba5a8>]",Violet,2_6,False,False,"[['cards'], ['only'], ['you'], ['I'], ['for'], ['two'], ['have']]",Ionlyhavetwocardsforyou,youhavetwoforonlycardsI,0.000198412698413,False,-0.0001984323848162081
1632,1632,"[<__main__.Word instance at 0x1183ba950>
 <__main__.Word instance at 0x1183ba8c0>]",Violet,2_6,False,False,"[['that'], ['take']]",takethat,thattake,0.5,False,-0.6931471805599453
1633,1633,"[<__main__.Word instance at 0x1183ba5f0>
 <__main__.Word instance at 0x1183bacb0>
 <__main__.Word instance at 0x1183bac20>
 <__main__.Word instance at 0x1183bad88>]",Violet,2_6,False,False,"[['have'], ['only'], ['I'], ['three']]",Ionlyhavethree,havethreeonlyI,0.0416666666667,False,-0.04255961441879589
1634,1634,"[<__main__.Word instance at 0x1183babd8>
 <__main__.Word instance at 0x1183ba878>
 <__main__.Word instance at 0x1183baea8>
 <__main__.Word instance at 0x1183bac68>]",Violet,2_6,False,False,"[['I'], ['only'], ['have'], ['three']]",Ionlyhavethree,havethreeIonly,0.0416666666667,False,-0.04255961441879589
1635,1635,"[<__main__.Word instance at 0x1183bd1b8>
 <__main__.Word instance at 0x1183bd128>
 <__main__.Word instance at 0x1183bd248>]",Violet,2_6,False,True,"[['think'], [""it's""], ['working']]",thinkit'sworking,thinkit'sworking,0.166666666667,False,1.791759469228055
1636,1636,"[<__main__.Word instance at 0x1183bd440>
 <__main__.Word instance at 0x1183bd2d8>
 <__main__.Word instance at 0x1183bd4d0>]",Violet,2_6,False,True,"[['here'], ['checker'], ['checker']]",herecheckerchecker,herecheckerchecker,0.333333333333,True,1.0986122886681098
1637,1637,"[<__main__.Word instance at 0x1183bd5a8>
 <__main__.Word instance at 0x1183bd7e8>
 <__main__.Word instance at 0x1183bd680>
 <__main__.Word instance at 0x1183bd950>]",Violet,2_6,False,True,"[['table'], ['this'], ['is'], ['it']]",isitthistable,isitthistable,0.0416666666667,False,3.1780538303479458
1638,1638,"[<__main__.Word instance at 0x1183bdb00>
 <__main__.Word instance at 0x1183bda70>
 <__main__.Word instance at 0x1183bdcf8>
 <__main__.Word instance at 0x1183bdc20>]",Violet,2_6,False,True,"[['table'], ['it'], ['this'], ['is']]",isitthistable,isitthistable,0.0416666666667,False,3.1780538303479458
1639,1639,"[<__main__.Word instance at 0x1183bdb90>
 <__main__.Word instance at 0x1183bdf38>
 <__main__.Word instance at 0x1183bdef0>]",Violet,2_6,False,True,"[['is'], ['it'], ['this']]",isitthis,isitthis,0.166666666667,False,1.791759469228055
1640,1640,"[<__main__.Word instance at 0x1183bdcb0>
 <__main__.Word instance at 0x1183bddd0>
 <__main__.Word instance at 0x1183c0200>]",Violet,2_6,False,True,"[['him'], ['it'], ['is']]",isithim,isithim,0.166666666667,False,1.791759469228055
1641,1641,"[<__main__.Word instance at 0x1183c03f8>
 <__main__.Word instance at 0x1183c0638>]",Violet,2_6,False,False,"[['the'], ['in']]",inthe,thein,0.5,False,-0.6931471805599453
1642,1642,"[<__main__.Word instance at 0x1183c0710>
 <__main__.Word instance at 0x1183c0518>
 <__main__.Word instance at 0x1183c0a28>]",Violet,2_6,False,True,"[['the', 'gift', 'shop']]",thegiftshop,thegiftshop,1.0,False,-0.0
1643,1643,"[<__main__.Word instance at 0x1183c0ab8>
 <__main__.Word instance at 0x1183c0878>
 <__main__.Word instance at 0x1183c0ea8>]",Violet,2_6,False,True,"[['and'], ['the', 'Play_Doh']]",andthePlay_Doh,andthePlay_Doh,0.5,False,0.6931471805599453
1644,1644,"[<__main__.Word instance at 0x1183c0f38>
 <__main__.Word instance at 0x1183c0b48>
 <__main__.Word instance at 0x1183c0c20>
 <__main__.Word instance at 0x1183c31b8>]",Violet,2_6,False,False,"[['gift', 'shop'], ['the', 'airplane']]",theairplanegiftshop,giftshoptheairplane,0.5,False,-0.6931471805599453
1645,1645,"[<__main__.Word instance at 0x1183c3248>
 <__main__.Word instance at 0x1183c3440>
 <__main__.Word instance at 0x1183c32d8>
 <__main__.Word instance at 0x1183c35f0>
 <__main__.Word instance at 0x1183c3560>
 <__main__.Word instance at 0x1183c3680>
 <__main__.Word instance at 0x1183c3368>
 <__main__.Word instance at 0x1183c3758>
 <__main__.Word instance at 0x1183c3638>
 <__main__.Word instance at 0x1183c3908>
 <__main__.Word instance at 0x1183c37e8>
 <__main__.Word instance at 0x1183c3b90>
 <__main__.Word instance at 0x1183c3b00>
 <__main__.Word instance at 0x1183c3c68>
 <__main__.Word instance at 0x1183c38c0>
 <__main__.Word instance at 0x1183c3d40>
 <__main__.Word instance at 0x1183c3bd8>
 <__main__.Word instance at 0x1183c3e18>]",Violet,2_6,False,False,"[['mix'], ['up'], ['to'], ['be', 'able'], ['up'], ['it'], ['to'], ['to'], ['we', 'need'], ['some'], ['mix'], ['it'], ['glue'], ['we', 'need'], ['Play_Doh']]",weneedsomegluetobeabletomixitupweneedPlay_Dohtomixitup,sometomixituptomixituptoweneedPlay_Dohweneedbeableglue,7.34127718255e-11,True,-7.341272034991595e-11
1646,1646,"[<__main__.Word instance at 0x1183c3ea8>
 <__main__.Word instance at 0x1183c3ab8>
 <__main__.Word instance at 0x1183c34d0>]",Violet,2_6,False,False,"[['we', 'need'], ['Play_Doh']]",weneedPlay_Doh,Play_Dohweneed,0.5,False,-0.6931471805599453
1647,1647,"[<__main__.Word instance at 0x1183c6050>
 <__main__.Word instance at 0x1183c6170>]",Violet,2_6,False,False,"[['a'], ['make']]",makea,amake,0.5,False,-0.6931471805599453
1648,1648,"[<__main__.Word instance at 0x1183c62d8>
 <__main__.Word instance at 0x1183c61b8>
 <__main__.Word instance at 0x1183c63f8>]",Violet,2_6,False,False,"[['and'], ['cut'], ['it']]",andcutit,anditcut,0.166666666667,False,-0.1823215567939546
1649,1649,"[<__main__.Word instance at 0x1183c6488>
 <__main__.Word instance at 0x1183c65a8>
 <__main__.Word instance at 0x1183c6320>
 <__main__.Word instance at 0x1183c6680>
 <__main__.Word instance at 0x1183c6440>]",Violet,2_6,False,False,"[['up'], ['it'], ['and'], ['we', 'mix']]",andwemixitup,anditupwemix,0.0416666666667,False,-0.04255961441879589
1650,1650,[<__main__.Word instance at 0x1183c66c8>],Violet,2_6,False,True,[['black']],black,black,1.0,False,-0.0
1651,1651,[<__main__.Word instance at 0x1183c6758>],Violet,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
1652,1652,"[<__main__.Word instance at 0x1183c6a70>
 <__main__.Word instance at 0x1183c6bd8>
 <__main__.Word instance at 0x1183c69e0>
 <__main__.Word instance at 0x1183c6cb0>]",Violet,2_6,False,False,"[['it'], ['take'], ['out'], [""I'll""]]",I'lltakeitout,takeitoutI'll,0.0416666666667,False,-0.04255961441879589
1653,1653,"[<__main__.Word instance at 0x1183c6f38>
 <__main__.Word instance at 0x1183c6e60>]",Violet,2_6,False,False,"[['now'], ['up']]",nowup,upnow,0.5,False,-0.6931471805599453
1654,1654,[<__main__.Word instance at 0x1183c9098>],Violet,2_6,False,True,[['up']],up,up,1.0,False,-0.0
1655,1655,"[<__main__.Word instance at 0x1183c92d8>
 <__main__.Word instance at 0x1183c9050>]",Violet,2_6,False,False,"[['now'], ['up']]",nowup,upnow,0.5,False,-0.6931471805599453
1656,1656,"[<__main__.Word instance at 0x1183c9638>
 <__main__.Word instance at 0x1183c9758>
 <__main__.Word instance at 0x1183c9ab8>
 <__main__.Word instance at 0x1183c9998>
 <__main__.Word instance at 0x1183c9b48>]",Violet,2_6,False,False,"[['and'], ['it'], ['and'], ['cut'], ['take']]",andtakeandcutit,takeitandandcut,0.0166666666667,True,-0.01680711831638129
1657,1657,"[<__main__.Word instance at 0x1183c9d40>
 <__main__.Word instance at 0x1183c9bd8>]",Violet,2_6,False,True,"[['squish'], ['it']]",squishit,squishit,0.5,False,0.6931471805599453
1658,1658,"[<__main__.Word instance at 0x1183c9878>
 <__main__.Word instance at 0x1183c9f80>
 <__main__.Word instance at 0x1183c9ea8>
 <__main__.Word instance at 0x1183c9488>]",Violet,2_6,False,False,"[['need'], ['do', 'you'], ['green']]",doyouneedgreen,needgreendoyou,0.166666666667,False,-0.1823215567939546
1659,1659,[<__main__.Word instance at 0x1183cc248>],Violet,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
1660,1660,"[<__main__.Word instance at 0x1183cc518>
 <__main__.Word instance at 0x1183cc488>
 <__main__.Word instance at 0x1183cc5a8>
 <__main__.Word instance at 0x1183cc440>]",Violet,2_6,False,False,"[['it'], ['airplane'], ['a'], ['is']]",itisaairplane,isitaairplane,0.0416666666667,False,-0.04255961441879589
1661,1661,"[<__main__.Word instance at 0x1183cc560>
 <__main__.Word instance at 0x1183cc710>]",Violet,2_6,False,True,"[['green'], ['how']]",howgreen,howgreen,0.5,False,0.6931471805599453
1662,1662,"[<__main__.Word instance at 0x1183cc8c0>
 <__main__.Word instance at 0x1183cc7a0>
 <__main__.Word instance at 0x1183cc998>
 <__main__.Word instance at 0x1183cc320>
 <__main__.Word instance at 0x1183ccef0>]",Violet,2_6,False,False,"[['gift', 'shop'], ['a'], [""we're""], ['making']]",we'remakingagiftshop,amakingwe'regiftshop,0.0416666666667,False,-0.04255961441879589
1663,1663,"[<__main__.Word instance at 0x1183ccf38>
 <__main__.Word instance at 0x1183ccea8>
 <__main__.Word instance at 0x1183ccb90>
 <__main__.Word instance at 0x1183ccdd0>
 <__main__.Word instance at 0x1183d2098>]",Violet,2_6,False,False,"[['making'], ['a'], ['gift', 'shop'], [""we're""]]",we'remakingagiftshop,agiftshopwe'remaking,0.0416666666667,False,-0.04255961441879589
1664,1664,"[<__main__.Word instance at 0x1183d21b8>
 <__main__.Word instance at 0x1183d20e0>
 <__main__.Word instance at 0x1183d23b0>
 <__main__.Word instance at 0x1183d2248>]",Violet,2_6,False,False,"[['green'], ['a'], ['how', 'bout']]",howboutagreen,agreenhowbout,0.166666666667,False,-0.1823215567939546
1665,1665,"[<__main__.Word instance at 0x1183d2638>
 <__main__.Word instance at 0x1183d24d0>
 <__main__.Word instance at 0x1183d2710>]",Violet,2_6,False,False,"[['ball'], ['make'], ['a']]",makeaball,aballmake,0.166666666667,False,-0.1823215567939546
1666,1666,"[<__main__.Word instance at 0x1183d28c0>
 <__main__.Word instance at 0x1183d27a0>
 <__main__.Word instance at 0x1183d2c20>
 <__main__.Word instance at 0x1183d2b00>
 <__main__.Word instance at 0x1183d2cb0>
 <__main__.Word instance at 0x1183d2a70>
 <__main__.Word instance at 0x1183d2fc8>
 <__main__.Word instance at 0x1183d2ef0>
 <__main__.Word instance at 0x1183cf170>
 <__main__.Word instance at 0x1183cf098>
 <__main__.Word instance at 0x1183cf320>
 <__main__.Word instance at 0x1183cf200>
 <__main__.Word instance at 0x1183cf3b0>]",Violet,2_6,False,False,"[['a', 'little'], ['make'], ['put'], [""I'm""], ['it'], ['green'], ['mom'], [""I'm""], ['gonna'], ['on'], ['ball'], ['gonna']]",momI'mgonnamakeI'mgonnaputalittlegreenballonit,putitongonnamakeballgonnaI'mmomI'malittlegreen,8.35070279515e-09,True,-8.35070283078999e-09
1667,1667,[<__main__.Word instance at 0x1183cf518>],Violet,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
1668,1668,"[<__main__.Word instance at 0x1183cf710>
 <__main__.Word instance at 0x1183cf908>
 <__main__.Word instance at 0x1183cf758>]",Violet,2_6,False,True,"[['it'], ['and'], ['make']]",andmakeit,andmakeit,0.166666666667,False,1.791759469228055
1669,1669,"[<__main__.Word instance at 0x1183cf680>
 <__main__.Word instance at 0x1183cfab8>
 <__main__.Word instance at 0x1183cf7a0>
 <__main__.Word instance at 0x1183cfa70>
 <__main__.Word instance at 0x1183cf878>]",Violet,2_6,False,False,"[['little'], ['ball'], ['a', 'little'], ['tiny']]",alittletinylittleball,littleballalittletiny,0.0416666666667,False,-0.04255961441879589
1670,1670,"[<__main__.Word instance at 0x1183cf1b8>
 <__main__.Word instance at 0x1183cfd88>]",Violet,2_6,False,False,"[[""that's""], ['good']]",that'sgood,goodthat's,0.5,False,-0.6931471805599453
1671,1671,"[<__main__.Word instance at 0x1183cfcf8>
 <__main__.Word instance at 0x1183cfd40>
 <__main__.Word instance at 0x1183cfe60>
 <__main__.Word instance at 0x1183cfa28>]",Violet,2_6,False,False,"[['a', 'good'], [""it's""], ['plane']]",it'sagoodplane,it'splaneagood,0.166666666667,False,-0.1823215567939546
1672,1672,"[<__main__.Word instance at 0x1183cfe18>
 <__main__.Word instance at 0x1183cffc8>
 <__main__.Word instance at 0x1183cf950>
 <__main__.Word instance at 0x1183cfc20>
 <__main__.Word instance at 0x1183d51b8>]",Violet,2_6,False,False,"[['this'], ['plane'], ['Play_Doh'], ['I', 'need']]",IneedPlay_Dohthisplane,thisPlay_DohIneedplane,0.0416666666667,False,-0.04255961441879589
1673,1673,"[<__main__.Word instance at 0x1183d53b0>
 <__main__.Word instance at 0x1183d5248>
 <__main__.Word instance at 0x1183d5440>]",Violet,2_6,False,True,"[['green', 'plane'], ['green']]",greengreenplane,greengreenplane,0.5,False,0.6931471805599453
1674,1674,[<__main__.Word instance at 0x1183d5758>],Violet,2_6,False,True,[['mom']],mom,mom,1.0,False,-0.0
1675,1675,"[<__main__.Word instance at 0x1183d5830>
 <__main__.Word instance at 0x1183d5638>
 <__main__.Word instance at 0x1183d58c0>]",Violet,2_6,False,True,"[['green', 'plane'], ['a']]",agreenplane,agreenplane,0.5,False,0.6931471805599453
1676,1676,"[<__main__.Word instance at 0x1183d59e0>
 <__main__.Word instance at 0x1183d5a70>
 <__main__.Word instance at 0x1183d5560>
 <__main__.Word instance at 0x1183d5c20>
 <__main__.Word instance at 0x1183d5b00>
 <__main__.Word instance at 0x1183d5e60>]",Violet,2_6,False,False,"[['another'], ['you', 'wanna'], ['green', 'plane'], ['make']]",youwannamakeanothergreenplane,anothermakeyouwannagreenplane,0.0416666666667,False,-0.04255961441879589
1677,1677,"[<__main__.Word instance at 0x1183d5ef0>
 <__main__.Word instance at 0x1183d5bd8>
 <__main__.Word instance at 0x1183d5f80>
 <__main__.Word instance at 0x1183d5e18>
 <__main__.Word instance at 0x1183d5368>
 <__main__.Word instance at 0x1183d8128>
 <__main__.Word instance at 0x1183d8200>
 <__main__.Word instance at 0x1183d83b0>]",Violet,2_6,False,False,"[['green'], [""I'm""], ['make'], ['gonna'], ['black'], ['a'], ['one'], ['and']]",I'mgonnamakeagreenandblackone,blackoneandmakeagreenI'mgonna,2.48015873016e-05,False,-2.48018948660112e-05
1678,1678,"[<__main__.Word instance at 0x1183d86c8>
 <__main__.Word instance at 0x1183d85f0>
 <__main__.Word instance at 0x1183d8758>
 <__main__.Word instance at 0x1183d85a8>
 <__main__.Word instance at 0x1183d8878>
 <__main__.Word instance at 0x1183d8950>]",Violet,2_6,False,False,"[['this'], ['can'], ['we'], ['with'], ['make'], ['it']]",wecanmakeitwiththis,thiswithitcanmakewe,0.00138888888889,False,-0.0013898542890543016
1679,1679,"[<__main__.Word instance at 0x1183d8b00>
 <__main__.Word instance at 0x1183d89e0>]",Violet,2_6,False,True,"[['maybe'], ['this']]",thismaybe,thismaybe,0.5,False,0.6931471805599453
1680,1680,"[<__main__.Word instance at 0x1183d8bd8>
 <__main__.Word instance at 0x1183d8dd0>
 <__main__.Word instance at 0x1183d8ab8>]",Violet,2_6,False,False,"[['landing'], ['like'], ['a']]",likealanding,alandinglike,0.166666666667,False,-0.1823215567939546
1681,1681,"[<__main__.Word instance at 0x1183d8e60>
 <__main__.Word instance at 0x1183d8cf8>
 <__main__.Word instance at 0x1183d8368>
 <__main__.Word instance at 0x1183db098>
 <__main__.Word instance at 0x1183db248>]",Violet,2_6,False,False,"[['the'], ['orange'], ['one'], ['was'], ['it']]",wasittheorangeone,orangeitwastheone,0.00833333333333,False,-0.00836824967051658
1682,1682,"[<__main__.Word instance at 0x1183db440>
 <__main__.Word instance at 0x1183db320>
 <__main__.Word instance at 0x1183db638>
 <__main__.Word instance at 0x1183db4d0>]",Violet,2_6,False,False,"[['here'], [""there's""], ['in'], ['Bobs']]",there'sBobsinhere,hereinBobsthere's,0.0416666666667,False,-0.04255961441879589
1683,1683,[<__main__.Word instance at 0x1183db3f8>],Violet,2_6,False,True,[['bob']],bob,bob,1.0,False,-0.0
1684,1684,[<__main__.Word instance at 0x1183db908>],Violet,2_6,False,True,[['Bob']],Bob,Bob,1.0,False,-0.0
1685,1685,"[<__main__.Word instance at 0x1183dbb00>
 <__main__.Word instance at 0x1183db9e0>
 <__main__.Word instance at 0x1183dbcb0>]",Violet,2_6,False,False,"[['wake'], ['Bob'], ['up']]",Bobwakeup,upwakeBob,0.166666666667,False,-0.1823215567939546
1686,1686,"[<__main__.Word instance at 0x1183dbf80>
 <__main__.Word instance at 0x1183dbea8>
 <__main__.Word instance at 0x1183dbe18>
 <__main__.Word instance at 0x1183db5f0>
 <__main__.Word instance at 0x1183de050>]",Violet,2_6,False,False,"[['for'], ['for', 'sale'], ['Wendy'], ['Wendy']]",WendyforsaleWendyfor,forWendyWendyforsale,0.0833333333333,True,-0.08701137698962981
1687,1687,"[<__main__.Word instance at 0x1183de290>
 <__main__.Word instance at 0x1183de518>
 <__main__.Word instance at 0x1183de3f8>
 <__main__.Word instance at 0x1183de5a8>]",Violet,2_6,False,False,"[['got'], ['Play_Doh'], ['some', 'more']]",gotsomemorePlay_Doh,Play_Dohsomemoregot,0.166666666667,False,-0.1823215567939546
1688,1688,"[<__main__.Word instance at 0x1183de6c8>
 <__main__.Word instance at 0x1183de3b0>
 <__main__.Word instance at 0x1183de8c0>]",Violet,2_6,False,True,"[['that'], ['one'], ['Play_Doh']]",thatonePlay_Doh,thatonePlay_Doh,0.166666666667,False,1.791759469228055
1689,1689,[<__main__.Word instance at 0x1183de950>],Violet,2_6,False,True,[['Play_Doh']],Play_Doh,Play_Doh,1.0,False,-0.0
1690,1690,[<__main__.Word instance at 0x1183dea28>],Violet,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
1691,1691,"[<__main__.Word instance at 0x1183deb00>
 <__main__.Word instance at 0x1183deef0>
 <__main__.Word instance at 0x1183dee18>
 <__main__.Word instance at 0x1183def80>
 <__main__.Word instance at 0x1183decb0>]",Violet,2_6,False,False,"[['you'], ['colors'], ['can'], ['mix'], ['those']]",canyoumixthosecolors,thosecanyoucolorsmix,0.00833333333333,False,-0.00836824967051658
1692,1692,"[<__main__.Word instance at 0x1183ded88>
 <__main__.Word instance at 0x1183de758>
 <__main__.Word instance at 0x1183e10e0>]",Violet,2_6,False,False,"[['and'], ['else'], ['something']]",andsomethingelse,somethingelseand,0.166666666667,False,-0.1823215567939546
1693,1693,[<__main__.Word instance at 0x1183e1290>],Violet,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
1694,1694,"[<__main__.Word instance at 0x1183e16c8>
 <__main__.Word instance at 0x1183e14d0>]",Violet,2_6,False,False,"[['yellow'], ['and']]",yellowand,andyellow,0.5,False,-0.6931471805599453
1695,1695,"[<__main__.Word instance at 0x1183e1710>
 <__main__.Word instance at 0x1183e1908>]",Violet,2_6,False,True,"[['colors'], ['cool']]",coolcolors,coolcolors,0.5,False,0.6931471805599453
1696,1696,"[<__main__.Word instance at 0x1183e1c20>
 <__main__.Word instance at 0x1183e1b48>]",Violet,2_6,False,False,"[['cool'], ['colors']]",coolcolors,colorscool,0.5,False,-0.6931471805599453
1697,1697,"[<__main__.Word instance at 0x1183e1998>
 <__main__.Word instance at 0x1183e1e60>
 <__main__.Word instance at 0x1183e1d88>]",Violet,2_6,False,False,"[['&-um'], [""I'm"", 'making']]",I'mmaking&-um,&-umI'mmaking,0.5,False,-0.6931471805599453
1698,1698,"[<__main__.Word instance at 0x1183e1bd8>
 <__main__.Word instance at 0x1183e1cf8>
 <__main__.Word instance at 0x1183e1c68>]",Violet,2_6,False,True,"[[""I'm"", 'making'], ['bob']]",I'mmakingbob,I'mmakingbob,0.5,False,0.6931471805599453
1699,1699,"[<__main__.Word instance at 0x1183e4248>
 <__main__.Word instance at 0x1183e40e0>
 <__main__.Word instance at 0x1183e4368>
 <__main__.Word instance at 0x1183e43f8>
 <__main__.Word instance at 0x1183e42d8>]",Violet,2_6,False,False,"[['blue'], ['yeah'], ['with'], ['a'], ['face']]",yeahwithablueface,withabluefaceyeah,0.00833333333333,False,-0.00836824967051658
1700,1700,[<__main__.Word instance at 0x1183e43b0>],Violet,2_6,False,True,[['bird']],bird,bird,1.0,False,-0.0
1701,1701,"[<__main__.Word instance at 0x1183e4560>
 <__main__.Word instance at 0x1183e47e8>]",Violet,2_6,False,True,"[['wings'], ['with']]",withwings,withwings,0.5,False,0.6931471805599453
1702,1702,"[<__main__.Word instance at 0x1183e49e0>
 <__main__.Word instance at 0x1183e4878>
 <__main__.Word instance at 0x1183e4ab8>]",Violet,2_6,False,True,"[['wings'], ['yellow'], ['with']]",withyellowwings,withyellowwings,0.166666666667,False,1.791759469228055
1703,1703,[<__main__.Word instance at 0x1183e4b90>],Violet,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
1704,1704,[<__main__.Word instance at 0x1183e4c68>],Violet,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
1705,1705,"[<__main__.Word instance at 0x1183e4bd8>
 <__main__.Word instance at 0x1183e4dd0>
 <__main__.Word instance at 0x1183e4cb0>]",Violet,2_6,False,False,"[['a'], ['and'], ['green']]",andagreen,andgreena,0.166666666667,False,-0.1823215567939546
1706,1706,[<__main__.Word instance at 0x1183e4e60>],Violet,2_6,False,True,[['eyes']],eyes,eyes,1.0,False,-0.0
1707,1707,[<__main__.Word instance at 0x1183e4b00>],Violet,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
1708,1708,"[<__main__.Word instance at 0x1183e7248>
 <__main__.Word instance at 0x1183e7128>
 <__main__.Word instance at 0x1183e7488>]",Violet,2_6,False,True,"[['for'], ['flying'], ['fish']]",flyingfishfor,flyingfishfor,0.166666666667,False,1.791759469228055
1709,1709,"[<__main__.Word instance at 0x1183e7518>
 <__main__.Word instance at 0x1183e7200>
 <__main__.Word instance at 0x1183e76c8>
 <__main__.Word instance at 0x1183e75a8>
 <__main__.Word instance at 0x1183e7908>
 <__main__.Word instance at 0x1183e77a0>
 <__main__.Word instance at 0x1183e7ab8>
 <__main__.Word instance at 0x1183e79e0>
 <__main__.Word instance at 0x1183e7b48>
 <__main__.Word instance at 0x1183e78c0>]",Violet,2_6,False,False,"[['for', 'sale'], ['flying'], ['flying'], ['we'], ['fish'], ['got'], ['fish'], ['for', 'sale']]",wegotflyingfishforsaleflyingfishforsale,flyingfishforsaleforsalefishwegotflying,0.000198412698413,True,-0.0001984323848162081
1710,1710,[<__main__.Word instance at 0x1183e7830>],Violet,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
1711,1711,[<__main__.Word instance at 0x1183e7f38>],Violet,2_6,False,True,[['bob']],bob,bob,1.0,False,-0.0
1712,1712,[<__main__.Word instance at 0x1183e7680>],Violet,2_6,False,True,[['and']],and,and,1.0,False,-0.0
1713,1713,"[<__main__.Word instance at 0x1183e7950>
 <__main__.Word instance at 0x1183ea098>
 <__main__.Word instance at 0x1183ea128>]",Violet,2_6,False,True,"[['it'], ['squishing'], [""I'm""]]",I'msquishingit,I'msquishingit,0.166666666667,False,1.791759469228055
1714,1714,"[<__main__.Word instance at 0x1183ea1b8>
 <__main__.Word instance at 0x1183ea4d0>
 <__main__.Word instance at 0x1183ea368>]",Violet,2_6,False,True,"[[""I'm""], ['it'], ['squishing']]",I'msquishingit,I'msquishingit,0.166666666667,False,1.791759469228055
1715,1715,"[<__main__.Word instance at 0x1183ea290>
 <__main__.Word instance at 0x1183ea878>
 <__main__.Word instance at 0x1183ea7a0>]",Violet,2_6,False,True,"[['face'], ['make'], ['green']]",makegreenface,makegreenface,0.166666666667,False,1.791759469228055
1716,1716,[<__main__.Word instance at 0x1183ea908>],Violet,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
1717,1717,"[<__main__.Word instance at 0x1183eac20>
 <__main__.Word instance at 0x1183ead40>
 <__main__.Word instance at 0x1183eae60>
 <__main__.Word instance at 0x1183eacf8>
 <__main__.Word instance at 0x1183ed098>
 <__main__.Word instance at 0x1183ed248>
 <__main__.Word instance at 0x1183ed3f8>
 <__main__.Word instance at 0x1183ed320>
 <__main__.Word instance at 0x1183ed4d0>
 <__main__.Word instance at 0x1183ed200>
 <__main__.Word instance at 0x1183ed518>
 <__main__.Word instance at 0x1183ed488>
 <__main__.Word instance at 0x1183ed758>]",Violet,2_6,False,False,"[['and'], ['be'], ['he'], ['will'], ['green'], ['be'], ['and'], ['bob'], ['he'], ['will'], ['be'], ['and'], ['will']]",andbobwillbegreenandhewillbeandhewillbe,willbebewillbeandgreenandwillheandhebob,6.93750693751e-08,True,-6.937507176234279e-08
